BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2019-11-20,4.559,161148000,729681515.0
TQBR,2019-11-21,4.5365,151358000,684868662.5
TQBR,2019-11-22,4.469,217534000,975086075.0
TQBR,2019-11-25,4.441,226200000,1006032369.0
TQBR,2019-11-26,4.37,371817000,1630588887.5
TQBR,2019-11-27,4.4455,187365000,828793471.0
TQBR,2019-11-28,4.39,97228000,428014577.0
TQBR,2019-11-29,4.4595,137740000,609884160.5
TQBR,2019-12-02,4.5105,274755000,1242291077.0
TQBR,2019-12-03,4.4,239987000,1064208449.5
TQBR,2019-12-04,4.401,154281000,680745699.5
TQBR,2019-12-05,4.44,114099000,504258520.0
TQBR,2019-12-06,4.525,126129000,566130627.0
TQBR,2019-12-09,4.53,146145000,661628619.5
TQBR,2019-12-10,4.505,131395000,591443308.5
TQBR,2019-12-11,4.526,88071000,399502483.0
TQBR,2019-12-12,4.545,174017000,793492956.5
TQBR,2019-12-13,4.7135,243731000,1130131849.0
TQBR,2019-12-16,4.688,314145000,1463358251.0
TQBR,2019-12-17,4.735,156253000,737592154.0
TQBR,2019-12-18,4.8055,391827000,1886590621.0
TQBR,2019-12-19,4.9375,370332000,1819448621.5
TQBR,2019-12-20,4.9635,182169000,900924380.5
TQBR,2019-12-23,4.986,92575000,461114073.5
TQBR,2019-12-24,4.9735,121860000,604699428.0
TQBR,2019-12-25,4.988,33446000,166520602.0
TQBR,2019-12-26,4.9905,35031000,174613109.5
TQBR,2019-12-27,5.072,162804000,818173929.0
TQBR,2019-12-30,5.042,89956000,452681923.5
TQBR,2020-01-03,5.092,150096000,764261953.5
TQBR,2020-01-06,5.174,136335000,700865027.0
TQBR,2020-01-08,5.598,287101000,1557983001.0
TQBR,2020-01-09,5.6465,464976000,2664117484.5
TQBR,2020-01-10,5.744,278402000,1590913695.0
TQBR,2020-01-13,6.0965,318151000,1887754092.5
TQBR,2020-01-14,5.8775,740266000,4462129581.0
TQBR,2020-01-15,5.859,385299000,2266168477.0
TQBR,2020-01-16,5.8895,384935000,2273922855.0
TQBR,2020-01-17,5.9185,291356000,1733024619.0
TQBR,2020-01-20,6.03,186929000,1119310643.0
TQBR,2020-01-21,6.013,140662000,840044537.5
TQBR,2020-01-22,5.86,327089000,1960706198.0
TQBR,2020-01-23,5.91,185938000,1093357886.5
TQBR,2020-01-24,5.88,135906000,802929815.0
TQBR,2020-01-27,5.667,189330000,1078448699.5
TQBR,2020-01-28,5.802,289812000,1657342901.5
TQBR,2020-01-29,5.919,128006000,752205941.5
TQBR,2020-01-30,5.94,262590000,1560768136.5
TQBR,2020-01-31,5.785,243041000,1436808404.0
TQBR,2020-02-03,5.8285,199104000,1156252597.5
TQBR,2020-02-04,5.921,160218000,945773848.5
TQBR,2020-02-05,5.96,220206000,1316281143.5
TQBR,2020-02-06,5.899,219418000,1302269714.5
TQBR,2020-02-07,5.879,108845000,637773887.0
TQBR,2020-02-10,5.9,143866000,844881117.0
TQBR,2020-02-11,5.9505,286043000,1693770046.0
TQBR,2020-02-12,6.04,320065000,1923952746.5
TQBR,2020-02-13,6.28,555500000,3452316070.0
TQBR,2020-02-14,6.3095,242698000,1524117441.5
TQBR,2020-02-17,6.5,230532000,1482057831.5
TQBR,2020-02-18,6.3105,246541000,1581797989.0
TQBR,2020-02-19,6.31,229342000,1442111641.5
TQBR,2020-02-20,6.35,228111000,1449873066.5
TQBR,2020-02-21,6.22,154605000,968841479.0
TQBR,2020-02-25,5.9375,374837000,2281719265.5
TQBR,2020-02-26,5.91,463788000,2727232873.5
TQBR,2020-02-27,5.7575,412907000,2376338266.5
TQBR,2020-02-28,5.204,782605000,4196774167.5
TQBR,2020-03-02,5.4285,665576000,3608796208.0
TQBR,2020-03-03,5.67,328229000,1837267273.5
TQBR,2020-03-04,5.6325,356207000,2007374798.0
TQBR,2020-03-05,5.605,233762000,1308966075.0
TQBR,2020-03-06,5.455,490754000,2620904086.5
TQBR,2020-03-10,4.94,566733000,2894188304.0
TQBR,2020-03-11,4.964,390406000,1954420594.0
TQBR,2020-03-12,4.45,557702000,2555393833.5
TQBR,2020-03-13,4.406,634154000,2865468298.5
TQBR,2020-03-16,4.482,413485000,1815616638.5
TQBR,2020-03-17,4.439,362436000,1613431200.0
TQBR,2020-03-18,4.18,401390000,1725927017.5
TQBR,2020-03-19,4.418,399710000,1702996604.5
TQBR,2020-03-20,4.6365,524922000,2458379632.0
TQBR,2020-03-23,4.564,293274000,1347491385.0
TQBR,2020-03-24,4.841,282397000,1374192839.5
TQBR,2020-03-25,4.8665,385297000,1876263661.0
TQBR,2020-03-26,4.795,366003000,1762465421.0
TQBR,2020-03-27,4.55,351711000,1626928816.5
TQBR,2020-03-30,4.6995,207453000,950161433.5
TQBR,2020-03-31,4.9225,312431000,1518831913.0
TQBR,2020-04-01,4.9055,285282000,1390026568.5
TQBR,2020-04-02,4.9335,227636000,1116853247.5
TQBR,2020-04-03,5.045,162722000,811896401.5
TQBR,2020-04-06,5.2965,233752000,1221477278.5
TQBR,2020-04-07,5.271,415259000,2217545992.5
TQBR,2020-04-08,5.2865,195778000,1028842821.5
TQBR,2020-04-09,5.271,247535000,1309886077.5
TQBR,2020-04-10,5.25,70293000,366870326.0
TQBR,2020-04-13,5.2345,88699000,463348168.0
TQBR,2020-04-14,5.248,109509000,577718743.0
TQBR,2020-04-15,4.8895,307555000,1526027162.5
TQBR,2020-04-16,4.8455,305774000,1495764778.0
TQBR,2020-04-17,4.97,236820000,1178714807.5
TQBR,2020-04-20,4.9605,151552000,758729012.0
TQBR,2020-04-21,4.857,217178000,1049555069.0
TQBR,2020-04-22,4.987,249826000,1252282511.5
TQBR,2020-04-23,4.9985,196495000,981082755.0
TQBR,2020-04-24,4.914,188534000,926094996.5
TQBR,2020-04-27,5.0,140564000,700409394.5
TQBR,2020-04-28,5.1775,301816000,1555104895.5
TQBR,2020-04-29,5.234,149979000,781129429.0
TQBR,2020-04-30,5.0,543568000,2736109242.5
TQBR,2020-05-04,4.931,160464000,791172535.0
TQBR,2020-05-05,4.939,125738000,624561991.0
TQBR,2020-05-06,4.8805,231183000,1141003281.5
TQBR,2020-05-07,4.8625,169414000,828717681.5
TQBR,2020-05-08,4.878,151003000,737997258.5
TQBR,2020-05-12,4.8235,287770000,1392863807.5
TQBR,2020-05-13,4.709,396746000,1874472558.0
TQBR,2020-05-14,4.656,342973000,1588341254.0
TQBR,2020-05-15,4.653,200724000,948540752.5
TQBR,2020-05-18,4.745,178933000,849945888.0
TQBR,2020-05-19,4.81,237559000,1141815733.0
TQBR,2020-05-20,4.89,304669000,1487503058.0
TQBR,2020-05-21,4.851,277023000,1361435025.5
TQBR,2020-05-22,4.9695,277502000,1369606771.5
TQBR,2020-05-25,5.149,265373000,1350746401.0
TQBR,2020-05-26,5.11,345413000,1790243248.0
TQBR,2020-05-27,5.078,317177000,1606152473.5
TQBR,2020-05-28,5.114,285776000,1448690862.0
TQBR,2020-05-29,4.944,357275000,1763122647.0
TQBR,2020-06-01,4.9485,177261000,874953864.0
TQBR,2020-06-02,5.053,253902000,1274512737.5
TQBR,2020-06-03,5.0895,250352000,1263960880.0
TQBR,2020-06-04,4.9985,245515000,1223042422.0
TQBR,2020-06-05,5.045,132158000,663771406.5
TQBR,2020-06-08,5.135,263766000,1345136485.5
TQBR,2020-06-09,5.041,176321000,888082104.0
TQBR,2020-06-10,4.97,265170000,1320173617.0
TQBR,2020-06-11,4.8435,244420000,1190679628.0
TQBR,2020-06-15,4.9585,390413000,1916608958.0
TQBR,2020-06-16,5.0,236332000,1182959671.5
TQBR,2020-06-17,5.0,169160000,844828416.0
TQBR,2020-06-18,4.9555,216575000,1070961719.5
TQBR,2020-06-19,4.942,257475000,1281371868.0
TQBR,2020-06-22,4.97,203241000,1007197354.5
TQBR,2020-06-23,4.938,182752000,904744912.5
TQBR,2020-06-25,4.868,368075000,1780082621.5
TQBR,2020-06-26,4.898,247314000,1211323792.5
TQBR,2020-06-29,4.882,190234000,925866155.0
TQBR,2020-06-30,4.865,139900000,679980502.0
TQBR,2020-07-02,5.009,262137000,1303875963.5
TQBR,2020-07-03,5.018,121494000,606115022.5
TQBR,2020-07-06,5.0785,195589000,994840090.0
TQBR,2020-07-07,5.06,298868000,1517722175.0
TQBR,2020-07-08,5.0755,146960000,744900670.5
TQBR,2020-07-09,5.04,193775000,980441453.0
TQBR,2020-07-10,5.0575,87776000,442237514.0
TQBR,2020-07-13,5.017,89162000,450820291.5
TQBR,2020-07-14,5.02,201972000,1011517624.5
TQBR,2020-07-15,5.0,164963000,826191511.0
TQBR,2020-07-16,4.9945,144071000,719737644.5
TQBR,2020-07-17,5.335,954272000,5006954949.5
TQBR,2020-07-20,5.6735,917970000,5062886707.0
TQBR,2020-07-21,5.66,931372000,5394761354.5
TQBR,2020-07-22,5.8155,367255000,2110130594.0
TQBR,2020-07-23,5.75,360139000,2074475233.0
TQBR,2020-07-24,6.0225,533384000,3152284775.0
TQBR,2020-07-27,5.9485,460719000,2755853210.5
TQBR,2020-07-28,5.741,341701000,1976707105.0
TQBR,2020-07-29,5.794,465575000,2693868095.0
TQBR,2020-07-30,5.7625,319755000,1845471971.5
TQBR,2020-07-31,5.8,356417000,2069815016.5
TQBR,2020-08-03,5.8615,212901000,1244551378.5
TQBR,2020-08-04,5.818,163193000,948995406.5
TQBR,2020-08-05,5.8065,130333000,757212121.0
TQBR,2020-08-06,5.787,109794000,636010669.0
TQBR,2020-08-07,5.6245,303454000,1709131064.5
TQBR,2020-08-10,5.642,140891000,797555198.0
TQBR,2020-08-11,5.5775,287813000,1607610880.5
TQBR,2020-08-12,5.6635,198539000,1115975975.0
TQBR,2020-08-13,5.6555,268438000,1514466297.5
TQBR,2020-08-14,5.6695,111499000,630201550.5
TQBR,2020-08-17,5.628,211389000,1193405612.0
TQBR,2020-08-18,5.5585,129920000,723501714.5
TQBR,2020-08-19,5.554,211288000,1174575124.0
TQBR,2020-08-20,5.418,285640000,1553040121.5
TQBR,2020-08-21,5.3345,326725000,1745866216.0
TQBR,2020-08-24,5.3735,157243000,844540678.0
TQBR,2020-08-25,5.335,135021000,718524271.5
TQBR,2020-08-26,5.354,185627000,986329790.0
TQBR,2020-08-27,5.2905,184780000,979654347.5
TQBR,2020-08-28,5.298,87168000,460656290.5
TQBR,2020-08-31,5.217,352910000,1839761891.5
TQBR,2020-09-01,5.4235,576117000,3052867023.5
TQBR,2020-09-02,5.38,559213000,3068651147.0
TQBR,2020-09-03,5.3235,246673000,1328881279.0
TQBR,2020-09-04,5.36,144713000,770544602.5
TQBR,2020-09-07,5.3215,95260000,506203798.0
TQBR,2020-09-08,5.223,161119000,845855771.0
TQBR,2020-09-09,5.34,187826000,993238191.0
TQBR,2020-09-10,5.4165,190606000,1025680644.5
TQBR,2020-09-11,5.5885,384820000,2139843510.0
TQBR,2020-09-14,5.576,211243000,1181494177.5
TQBR,2020-09-15,5.6205,190767000,1072619808.5
TQBR,2020-09-16,5.583,189841000,1062816934.0
TQBR,2020-09-17,5.898,800219000,4631426533.0
TQBR,2020-09-18,5.83,852683000,5004043698.5
TQBR,2020-09-21,5.7145,381915000,2196197689.0
TQBR,2020-09-22,5.645,191976000,1092014029.5
TQBR,2020-09-23,5.582,209284000,1174695855.5
TQBR,2020-09-24,5.5985,181500000,1005866500.5
TQBR,2020-09-25,5.657,146667000,827712159.0
TQBR,2020-09-28,5.8465,253858000,1468069903.0
TQBR,2020-09-29,5.79,228765000,1323820203.0
TQBR,2020-09-30,5.62,380126000,2146383264.0
TQBR,2020-10-01,5.464,356015000,1957673677.0
TQBR,2020-10-02,5.467,248532000,1352349690.5
TQBR,2020-10-05,5.477,187686000,1026015697.5
TQBR,2020-10-06,5.43,147973000,805989130.5
TQBR,2020-10-07,5.3395,269295000,1432267800.0
TQBR,2020-10-08,5.356,190847000,1026233267.0
TQBR,2020-10-09,5.32,163669000,869040450.0
TQBR,2020-10-12,5.3105,193836000,1034547925.5
TQBR,2020-10-13,5.245,176806000,930524394.5
TQBR,2020-10-14,5.279,122676000,646521016.5
TQBR,2020-10-15,5.221,140518000,734898675.0
TQBR,2020-10-16,5.1655,143806000,747523524.0
TQBR,2020-10-19,5.113,164017000,840163768.5
TQBR,2020-10-20,5.1965,150987000,781027780.5
TQBR,2020-10-21,5.264,154226000,808405499.5
TQBR,2020-10-22,5.3435,127344000,673253127.0
TQBR,2020-10-23,5.316,129734000,689654311.0
TQBR,2020-10-26,5.2015,186942000,981195425.0
TQBR,2020-10-27,5.177,116150000,604356749.5
TQBR,2020-10-28,4.973,367159000,1848614096.0
TQBR,2020-10-29,5.0805,258668000,1307233471.0
TQBR,2020-10-30,5.09,257878000,1311933653.0
TQBR,2020-11-02,5.116,108001000,549182646.0
TQBR,2020-11-03,5.1645,161296000,828602400.0
TQBR,2020-11-05,5.2195,228862000,1191261599.0
TQBR,2020-11-06,5.192,234969000,1213469345.5
TQBR,2020-11-09,5.228,389036000,2032350883.0
TQBR,2020-11-10,5.277,187617000,987833790.5
TQBR,2020-11-11,5.283,230983000,1227668524.5
TQBR,2020-11-12,5.2165,268369000,1399307426.0
TQBR,2020-11-13,5.2355,242380000,1260384581.0
TQBR,2020-11-16,5.2395,327958000,1712997761.5
TQBR,2020-11-17,5.1495,305742000,1576342779.5
TQBR,2020-11-18,5.205,488889000,2547877931.0
TQBR,2020-11-19,5.21,315343000,1640941077.5
TQBR,2020-11-20,5.175,159559000,826883085.5
TQBR,2020-11-23,5.203,165967000,863395564.5
TQBR,2020-11-24,5.19,153403000,794375622.5
TQBR,2020-11-25,5.155,278156000,1433348720.5
TQBR,2020-11-26,5.225,272994000,1420146622.5
TQBR,2020-11-27,5.227,368954000,1931739047.5
TQBR,2020-11-30,5.157,468759000,2414520503.0
TQBR,2020-12-01,5.2145,117954000,613720283.5
TQBR,2020-12-02,5.2105,135404000,705055434.5
TQBR,2020-12-03,5.2155,175661000,915819956.5
TQBR,2020-12-04,5.1925,184791000,959939971.5
TQBR,2020-12-07,5.159,169723000,876219915.0
TQBR,2020-12-08,5.344,582555000,3066287756.5
TQBR,2020-12-09,5.3735,616329000,3349468614.5
TQBR,2020-12-10,5.3895,361429000,1941310130.0
TQBR,2020-12-11,5.3015,226088000,1205117136.0
TQBR,2020-12-14,5.228,404254000,2139646433.0
TQBR,2020-12-15,5.2335,223866000,1168678802.0
TQBR,2020-12-16,5.285,537222000,2823297140.0
TQBR,2020-12-17,5.263,297315000,1563400894.0
TQBR,2020-12-18,5.23,293278000,1531773242.0
TQBR,2020-12-21,5.16,457438000,2353950167.5
TQBR,2020-12-22,5.18,226976000,1171680212.5
TQBR,2020-12-23,5.277,182946000,960397619.0
TQBR,2020-12-24,5.261,72647000,382994655.0
TQBR,2020-12-25,5.3,88615000,469111344.0
TQBR,2020-12-28,5.319,139482000,739872675.5
TQBR,2020-12-29,5.3405,141707000,754087862.5
TQBR,2020-12-30,5.3,172648000,917851951.0
TQBR,2021-01-04,5.3485,251458000,1358506785.0
TQBR,2021-01-05,5.4745,280799000,1527224878.0
TQBR,2021-01-06,5.401,166427000,903532810.5
TQBR,2021-01-08,5.4305,217979000,1184103815.0
TQBR,2021-01-11,5.4735,295513000,1615774264.5
TQBR,2021-01-12,5.495,335853000,1843255301.5
TQBR,2021-01-13,5.417,245584000,1333589533.0
TQBR,2021-01-14,5.44,223017000,1205615065.0
TQBR,2021-01-15,5.4025,254753000,1388355715.0
TQBR,2021-01-18,5.407,150505000,812699049.0
TQBR,2021-01-19,5.3905,140187000,758833186.0
TQBR,2021-01-20,5.3985,146932000,794099193.5
TQBR,2021-01-21,5.3275,289071000,1549234496.5
TQBR,2021-01-22,5.341,250947000,1339206077.5
TQBR,2021-01-25,5.4865,427751000,2329574694.0
TQBR,2021-01-26,5.54,251616000,1385164974.5
TQBR,2021-01-27,5.445,353890000,1951594429.5
TQBR,2021-01-28,5.42,259385000,1399105211.0
TQBR,2021-01-29,5.252,493481000,2615593569.0
TQBR,2021-02-01,5.324,227918000,1205374503.0
TQBR,2021-02-02,5.311,168608000,899315933.0
TQBR,2021-02-03,5.2995,258784000,1370478230.0
TQBR,2021-02-04,5.307,115141000,610141592.0
TQBR,2021-02-05,5.314,158486000,841463596.0
TQBR,2021-02-08,5.3615,143202000,765590615.0
TQBR,2021-02-09,5.3895,213435000,1144986106.0
TQBR,2021-02-10,5.338,114697000,615727040.5
TQBR,2021-02-11,5.3,135191000,717900554.5
TQBR,2021-02-12,5.285,208101000,1092620522.5
TQBR,2021-02-15,5.301,161072000,851297698.0
TQBR,2021-02-16,5.2825,158789000,839035896.0
TQBR,2021-02-17,5.269,159630000,842547912.0
TQBR,2021-02-18,5.201,270271000,1411317825.0
TQBR,2021-02-19,5.205,166895000,867381517.0
TQBR,2021-02-20,5.21,24045000,125321066.5
TQBR,2021-02-22,5.1745,157785000,814968189.5
TQBR,2021-02-24,5.146,289436000,1487298026.0
TQBR,2021-02-25,5.1575,201950000,1043308035.5
TQBR,2021-02-26,5.1225,215141000,1100076514.5
TQBR,2021-03-01,5.102,208631700,1066764126.25
TQBR,2021-03-02,5.0975,311701700,1574630852.75
TQBR,2021-03-03,5.085,202758600,1029413913.2
TQBR,2021-03-04,5.0615,158255700,800262616.8
TQBR,2021-03-05,5.049,209980400,1055470175.05
TQBR,2021-03-09,5.0315,205679200,1036986106.7
TQBR,2021-03-10,5.047,160255500,807173877.05
TQBR,2021-03-11,5.07,128618800,651128161.1
TQBR,2021-03-12,5.0555,151575400,765232383.65
TQBR,2021-03-15,5.188,202013600,1032092078.5
TQBR,2021-03-16,5.227,402355600,2100363816.05
TQBR,2021-03-17,5.1545,209830500,1080728067.25
TQBR,2021-03-18,5.085,209235100,1076237886.6
TQBR,2021-03-19,5.0875,220867200,1122623377.35
TQBR,2021-03-22,5.075,104283400,530351500.1
TQBR,2021-03-23,5.022,166601700,837529357.7
TQBR,2021-03-24,5.042,137008100,692120056.15
TQBR,2021-03-25,5.0445,100513200,506020981.5
TQBR,2021-03-26,5.0415,93975100,473232229.35
TQBR,2021-03-29,5.058,98288500,495311316.55
TQBR,2021-03-30,5.079,169324200,859470936.45
TQBR,2021-03-31,5.12,241776100,1233287471.15
TQBR,2021-04-01,5.092,165162300,842977370.8
TQBR,2021-04-02,5.101,69235300,353065542.0
TQBR,2021-04-05,5.06,110773100,559892914.7
TQBR,2021-04-06,5.0125,229070800,1149924129.65
TQBR,2021-04-07,5.0115,204264300,1022766110.35
TQBR,2021-04-08,4.9915,212510100,1059744901.5
TQBR,2021-04-09,4.935,202788500,1003704114.75
TQBR,2021-04-12,4.994,208038500,1034026839.55
TQBR,2021-04-13,4.9925,192958100,960407125.25
TQBR,2021-04-14,4.986,135794700,677677840.95
TQBR,2021-04-15,4.9455,141343200,698591161.25
TQBR,2021-04-16,4.954,127630600,632634313.8
TQBR,2021-04-19,4.9405,166930600,827637140.3
TQBR,2021-04-20,4.91,191595200,943118345.3
TQBR,2021-04-21,5.019,176080800,872736211.0
TQBR,2021-04-22,4.992,258874400,1293454013.5
TQBR,2021-04-23,5.057,236111100,1186304246.55
TQBR,2021-04-26,5.1485,455746800,2350039610.45
TQBR,2021-04-27,5.0985,172426500,885764949.25
TQBR,2021-04-28,5.0195,167270900,843161520.75
TQBR,2021-04-29,4.9595,161412200,804152034.15
TQBR,2021-04-30,4.941,200084300,988001064.85
TQBR,2021-05-04,4.9695,85250300,422244138.3
TQBR,2021-05-05,5.0275,184282900,926072810.05
TQBR,2021-05-06,5.05,99608700,502469845.35
TQBR,2021-05-07,5.087,178249200,907387864.2
TQBR,2021-05-10,5.0745,133008100,677926804.25
TQBR,2021-05-11,5.0705,153695700,779999834.4
TQBR,2021-05-12,5.0235,145605700,738271503.65
TQBR,2021-05-13,5.074,307766800,1544549517.7
TQBR,2021-05-14,5.074,192467400,975639173.6
TQBR,2021-05-17,5.068,178870000,903584734.85
TQBR,2021-05-18,5.0745,153900000,782570636.55
TQBR,2021-05-19,5.0735,195722700,993895648.45
TQBR,2021-05-20,5.032,144202400,726107682.6
TQBR,2021-05-21,5.0255,146335100,733045925.35
TQBR,2021-05-24,5.0005,156508000,782919387.3
TQBR,2021-05-25,5.009,94609300,473154116.7
TQBR,2021-05-26,5.015,137489000,690257555.65
TQBR,2021-05-27,5.0585,256680500,1293631289.4
TQBR,2021-05-28,5.05,164892800,834452199.05
TQBR,2021-05-31,5.0655,120095300,606735948.15
TQBR,2021-06-01,5.1675,398176300,2042388455.75
TQBR,2021-06-02,5.164,192619200,994305540.15
TQBR,2021-06-03,5.174,314912900,1624262290.05
TQBR,2021-06-04,5.0215,346514200,1733576527.1
TQBR,2021-06-07,5.0125,110821900,555031390.55
TQBR,2021-06-08,4.997,134848300,674207235.4
TQBR,2021-06-09,4.9905,111739800,558260425.6
TQBR,2021-06-10,5.0095,112535100,563577727.0
TQBR,2021-06-11,5.043,130475100,657032197.1
TQBR,2021-06-14,5.0195,54642100,274278900.65
TQBR,2021-06-15,5.0035,134276500,673387968.95
TQBR,2021-06-16,4.983,271036500,1351302463.45
TQBR,2021-06-17,4.9655,159611200,792607679.45
TQBR,2021-06-18,4.9175,376454600,1849904805.45
TQBR,2021-06-21,4.844,308056100,1490263476.8
TQBR,2021-06-22,4.873,148757500,721855418.35
TQBR,2021-06-23,4.845,137817000,668827510.5
TQBR,2021-06-24,4.838,208685900,1005456414.15
TQBR,2021-06-25,4.848,158690400,766978654.3
TQBR,2021-06-28,4.8135,173015700,835423847.75
TQBR,2021-06-29,4.7455,252844200,1199778960.25
TQBR,2021-06-30,4.7165,248558700,1168458997.05
TQBR,2021-07-01,4.684,208436800,979581399.05
TQBR,2021-07-02,4.7075,253118500,1189929075.95
TQBR,2021-07-05,4.795,213199600,1013290975.05
TQBR,2021-07-06,4.682,369633200,1737399625.15
TQBR,2021-07-07,4.7055,163791300,771086991.2
TQBR,2021-07-08,4.6815,112406600,526408217.4
TQBR,2021-07-09,4.6995,122293700,573962934.6
TQBR,2021-07-12,4.7075,87148800,410468251.6
TQBR,2021-07-13,4.679,152651700,714212606.95
TQBR,2021-07-14,4.6435,128226600,596347100.15
TQBR,2021-07-15,4.611,151195900,696706617.2
TQBR,2021-07-16,4.577,153867500,708138580.8
TQBR,2021-07-19,4.43,391725100,1750859108.45
TQBR,2021-07-20,4.409,198139200,870951208.65
TQBR,2021-07-21,4.3745,217220500,956510058.2
TQBR,2021-07-22,4.4075,124697800,547553320.75
TQBR,2021-07-23,4.394,74010400,325549823.85
TQBR,2021-07-26,4.3805,91449300,399210701.85
TQBR,2021-07-27,4.3475,178434300,775270063.65
TQBR,2021-07-28,4.4005,121997800,532522031.65
TQBR,2021-07-29,4.4155,196505300,867704733.9
TQBR,2021-07-30,4.373,294757400,1288797110.45
TQBR,2021-08-02,4.382,142819700,625699330.7
TQBR,2021-08-03,4.395,188348900,823460402.1
TQBR,2021-08-04,4.36,155462100,679566124.9
TQBR,2021-08-05,4.3775,138845200,606510412.8
TQBR,2021-08-06,4.324,144887700,628340981.8
TQBR,2021-08-09,4.296,130942600,562572782.55
TQBR,2021-08-10,4.3035,83230200,357218331.35
TQBR,2021-08-11,4.364,174715600,757577238.45
TQBR,2021-08-12,4.3045,170278200,734148199.15
TQBR,2021-08-13,4.3105,94544100,407080514.1
TQBR,2021-08-16,4.3005,103754800,445673470.2
TQBR,2021-08-17,4.2795,138534200,592442908.25
TQBR,2021-08-18,4.26,85348100,364030009.55
TQBR,2021-08-19,4.192,144897200,608624885.15
TQBR,2021-08-20,4.1785,112454800,470230619.45
TQBR,2021-08-23,4.3335,169666000,720433581.9
TQBR,2021-08-24,4.35,220905300,956705823.1
TQBR,2021-08-25,4.47,330525200,1466327976.9
TQBR,2021-08-26,4.4395,179142600,795404239.85
TQBR,2021-08-27,4.5385,461880300,2093807672.35
TQBR,2021-08-30,4.671,332862800,1536452958.15
TQBR,2021-08-31,4.5975,232628100,1076928509.6
TQBR,2021-09-01,4.767,535890300,2545417998.8
TQBR,2021-09-02,4.762,224844100,1073928184.9
TQBR,2021-09-03,4.7905,134199900,641596003.15
TQBR,2021-09-06,4.8235,235306800,1132346257.55
TQBR,2021-09-07,4.725,239187200,1135647700.8
TQBR,2021-09-08,4.8685,890325900,4294689074.45
TQBR,2021-09-09,4.7025,298488600,1415335223.4
TQBR,2021-09-10,4.724,350018200,1674693780.1
TQBR,2021-09-13,4.7365,196240800,927334873.95
TQBR,2021-09-14,4.6795,227431800,1068909818.4
TQBR,2021-09-15,4.681,113480400,532590920.7
TQBR,2021-09-16,4.648,175354800,819359326.0
TQBR,2021-09-17,4.651,344174500,1599149643.25
TQBR,2021-09-20,4.504,182218500,831951907.95
TQBR,2021-09-21,4.5195,197644800,899115950.9
TQBR,2021-09-22,4.633,164305800,752703474.55
TQBR,2021-09-23,4.6195,142117200,651398258.05
TQBR,2021-09-24,4.588,103590600,474135802.6
TQBR,2021-09-27,4.5625,90690500,413897204.5
TQBR,2021-09-28,4.4245,250854000,1122962422.15
TQBR,2021-09-29,4.687,329817600,1499106823.55
TQBR,2021-09-30,4.6315,478381800,2221919314.3
TQBR,2021-10-01,4.758,423975000,2003043021.25
TQBR,2021-10-04,4.7985,425262600,2006545420.45
TQBR,2021-10-05,5.025,755640600,3704480212.9
TQBR,2021-10-06,4.915,529685700,2623068417.0
TQBR,2021-10-07,5.0065,304239800,1524264577.8
TQBR,2021-10-08,4.9725,152198400,761196758.3
TQBR,2021-10-11,4.9915,106774200,532309549.1
TQBR,2021-10-12,4.979,178462800,891946083.45
TQBR,2021-10-13,4.9545,139081900,689713694.35
TQBR,2021-10-14,5.1195,474838600,2411901337.35
TQBR,2021-10-15,5.0485,247295100,1252208810.05
TQBR,2021-10-18,5.0455,153775100,773169970.75
TQBR,2021-10-19,5.037,141669300,711678268.25
TQBR,2021-10-20,5.078,180795900,916072689.6
TQBR,2021-10-21,4.971,217093600,1087396024.8
TQBR,2021-10-22,4.958,192748600,962458395.4
TQBR,2021-10-25,4.987,144324100,718494416.95
TQBR,2021-10-26,4.939,124183100,616715144.4
TQBR,2021-10-27,4.884,249464500,1223573884.7
TQBR,2021-10-28,4.849,216536300,1043464106.6
TQBR,2021-10-29,4.776,204606200,976643797.55
TQBR,2021-11-01,4.825,134003200,643506320.75
TQBR,2021-11-02,4.7285,129844800,618546064.45
TQBR,2021-11-03,4.771,265260900,1255153649.65
TQBR,2021-11-05,4.7425,184568500,872647371.65
TQBR,2021-11-08,4.731,159028700,755748863.05
TQBR,2021-11-09,4.812,244659300,1177855685.4
TQBR,2021-11-10,4.7105,164591000,782528306.4
TQBR,2021-11-11,4.7795,145847500,691629864.5
TQBR,2021-11-12,4.7385,180245500,853725458.5
TQBR,2021-11-15,4.748,103516000,493524839.9
TQBR,2021-11-16,4.736,138697000,656233962.45
TQBR,2021-11-17,4.701,130992700,616864221.2
TQBR,2021-11-18,4.599,252394100,1166916521.95
TQBR,2021-11-19,4.492,375641000,1700576563.1
TQBR,2021-11-22,4.375,403667700,1776816395.65
TQBR,2021-11-23,4.425,355700800,1560714324.35
TQBR,2021-11-24,4.5575,294672400,1315952594.85
TQBR,2021-11-25,4.537,174881700,790988130.6
TQBR,2021-11-26,4.3025,382829100,1683414594.6
TQBR,2021-11-29,4.35,322209600,1395734141.55
TQBR,2021-11-30,4.2915,584800900,2518088248.2
TQBR,2021-12-01,4.386,286601100,1264042636.6
TQBR,2021-12-02,4.485,258914200,1154364172.1
TQBR,2021-12-03,4.4375,185950500,828489000.25
TQBR,2021-12-06,4.378,168823700,737859907.7
TQBR,2021-12-07,4.408,196904300,863357068.35
TQBR,2021-12-08,4.38,177732600,786874955.25
TQBR,2021-12-09,4.4135,193902700,848816503.2
