BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-06-08,314.83,34944620,10985227365.0
TQBR,2021-06-09,314.78,25152290,7911580970.5
TQBR,2021-06-10,314.62,29211800,9205108791.4
TQBR,2021-06-11,313.0,21924900,6874717176.9
TQBR,2021-06-14,314.12,25517710,7981522587.1
TQBR,2021-06-15,312.51,29741250,9338359538.4
TQBR,2021-06-16,311.61,38253860,11970095572.4
TQBR,2021-06-17,313.9,44322800,13921831113.0
TQBR,2021-06-18,309.3,62462450,19369747579.7
TQBR,2021-06-21,310.4,36129780,11127233121.1
TQBR,2021-06-22,309.73,23538080,7286583759.1
TQBR,2021-06-23,309.79,24831290,7704930824.2
TQBR,2021-06-24,310.0,19725240,6120601296.5
TQBR,2021-06-25,311.81,22598640,7045361825.6
TQBR,2021-06-28,309.48,19460180,6037009686.4
TQBR,2021-06-29,306.1,33944770,10398990877.1
TQBR,2021-06-30,306.45,31549580,9623571888.2
TQBR,2021-07-01,305.78,19989790,6115741878.3
TQBR,2021-07-02,307.39,28908330,8878528675.3
TQBR,2021-07-05,307.0,16509700,5056652727.5
TQBR,2021-07-06,303.34,32694440,9947377150.2
TQBR,2021-07-07,304.06,22676030,6904870033.4
TQBR,2021-07-08,302.63,30771300,9291231244.7
TQBR,2021-07-09,303.56,20527240,6221033067.9
TQBR,2021-07-12,306.23,25302270,7698399076.0
TQBR,2021-07-13,303.0,21270580,6464658959.4
TQBR,2021-07-14,301.5,23974320,7237029789.3
TQBR,2021-07-15,301.72,21111670,6369475563.9
TQBR,2021-07-16,298.85,34533280,10423278055.1
TQBR,2021-07-19,291.46,41320510,12140364229.1
TQBR,2021-07-20,296.1,35594130,10479634188.6
TQBR,2021-07-21,294.86,17541560,5176146679.3
TQBR,2021-07-22,297.27,20344800,6033649682.7
TQBR,2021-07-23,296.38,14967220,4439946470.0
TQBR,2021-07-26,303.34,34024050,10175480067.2
TQBR,2021-07-27,299.71,38608790,11625473240.2
TQBR,2021-07-28,302.9,27009120,8142734620.6
TQBR,2021-07-29,303.12,28037210,8520685080.9
TQBR,2021-07-30,305.59,49731920,15157391539.0
TQBR,2021-08-02,306.51,31593540,9712485073.5
TQBR,2021-08-03,309.89,33931370,10476332321.7
TQBR,2021-08-04,311.1,30932050,9619501057.0
TQBR,2021-08-05,315.82,37329160,11711056494.3
TQBR,2021-08-06,319.15,54141450,17250983207.7
TQBR,2021-08-09,326.91,72070400,23364951835.9
TQBR,2021-08-10,330.11,41541930,13686731557.3
TQBR,2021-08-11,329.9,34452160,11340789530.3
TQBR,2021-08-12,328.57,21002650,6906044138.1
TQBR,2021-08-13,328.68,18816130,6185311247.9
TQBR,2021-08-16,329.36,23953750,7890432812.2
TQBR,2021-08-17,334.5,42472520,14178855630.2
TQBR,2021-08-18,334.9,36356910,12240538414.4
TQBR,2021-08-19,332.69,46184030,15294644907.6
TQBR,2021-08-20,325.67,36393250,11920865393.1
TQBR,2021-08-23,329.22,20613110,6771726247.3
TQBR,2021-08-24,324.83,35762700,11661785449.4
TQBR,2021-08-25,324.57,28105390,9091893016.7
TQBR,2021-08-26,322.54,27529220,8889442613.5
TQBR,2021-08-27,327.41,27848390,9037851562.1
TQBR,2021-08-30,328.28,20402150,6693382122.6
TQBR,2021-08-31,327.94,32464730,10674890258.7
TQBR,2021-09-01,334.57,30698660,10163146008.5
TQBR,2021-09-02,329.0,31605740,10480537445.5
TQBR,2021-09-03,329.71,29626390,9726769112.2
TQBR,2021-09-06,329.37,17491440,5770432011.0
TQBR,2021-09-07,325.96,24448110,7987373264.7
TQBR,2021-09-08,331.7,47841520,15740553281.4
TQBR,2021-09-09,326.01,29962700,9825197205.3
TQBR,2021-09-10,326.25,17532340,5729049099.3
TQBR,2021-09-13,327.41,24365060,7938937327.1
TQBR,2021-09-14,326.48,22505240,7368952203.4
TQBR,2021-09-15,333.51,43834510,14527591562.8
TQBR,2021-09-16,326.99,62503480,20507737106.1
TQBR,2021-09-17,329.56,54126320,17871079350.1
TQBR,2021-09-20,326.92,31832600,10401831490.4
TQBR,2021-09-21,323.25,47769290,15522239088.4
TQBR,2021-09-22,327.8,38198960,12463834230.6
TQBR,2021-09-23,327.02,27071410,8851933420.7
TQBR,2021-09-24,325.44,24584330,7989126504.7
TQBR,2021-09-27,331.68,34410300,11349159556.7
TQBR,2021-09-28,329.3,52542880,17401187015.8
TQBR,2021-09-29,328.43,27649210,9089927992.7
TQBR,2021-09-30,340.99,83622260,28126964094.4
TQBR,2021-10-01,338.48,37690990,12711650647.5
TQBR,2021-10-04,345.85,60125260,20681506812.0
TQBR,2021-10-05,363.2,86824850,30825175209.9
TQBR,2021-10-06,364.28,95804990,35040194593.9
TQBR,2021-10-07,368.93,49555650,18307876011.9
TQBR,2021-10-08,373.01,31050580,11527412588.4
TQBR,2021-10-11,387.6,66699560,25575373781.3
TQBR,2021-10-12,377.79,51665490,19716234876.2
TQBR,2021-10-13,378.8,54687330,20580875845.5
TQBR,2021-10-14,376.09,36363890,13743991379.8
TQBR,2021-10-15,371.82,37369170,13934166254.1
TQBR,2021-10-18,364.6,38233180,13978826905.5
TQBR,2021-10-19,373.18,40031730,14729685626.4
TQBR,2021-10-20,370.16,27537590,10172889099.5
TQBR,2021-10-21,364.6,24501070,8989902917.2
TQBR,2021-10-22,364.37,26378840,9671339875.3
TQBR,2021-10-25,369.99,35639850,13114090088.6
TQBR,2021-10-26,372.16,41833770,15483820091.2
TQBR,2021-10-27,371.36,36450620,13495141235.6
TQBR,2021-10-28,365.36,53892680,19761549155.8
TQBR,2021-10-29,356.14,53541990,19154550770.8
TQBR,2021-11-01,370.96,55134640,20108431916.7
TQBR,2021-11-02,370.7,37723170,13981183328.4
TQBR,2021-11-03,370.13,30876610,11354869140.4
TQBR,2021-11-05,360.21,39229740,14225056249.1
TQBR,2021-11-08,358.39,39736440,14278009375.4
TQBR,2021-11-09,357.44,41718590,15004411479.7
TQBR,2021-11-10,348.65,46558110,16457699088.7
TQBR,2021-11-11,356.24,42915840,15179150045.5
TQBR,2021-11-12,347.59,100682800,34892222884.6
TQBR,2021-11-15,344.39,59973490,20797457060.0
TQBR,2021-11-16,337.91,61972880,21039571887.2
TQBR,2021-11-17,339.89,49773710,16942009572.1
TQBR,2021-11-18,336.93,47124100,15961631248.7
TQBR,2021-11-19,327.56,67114710,22189185221.3
TQBR,2021-11-22,309.15,144394030,45563102260.6
TQBR,2021-11-23,326.84,144887010,45736605718.3
TQBR,2021-11-24,321.22,77919580,25081449461.2
TQBR,2021-11-25,317.29,44075230,14063418089.7
TQBR,2021-11-26,304.42,90702260,27859460736.9
TQBR,2021-11-29,316.57,82626540,26132483041.5
TQBR,2021-11-30,315.0,98214880,31025495218.6
TQBR,2021-12-01,324.4,69948230,22750927797.6
TQBR,2021-12-02,326.8,61450200,19963662877.3
TQBR,2021-12-03,320.66,43107850,13947718236.0
TQBR,2021-12-06,307.5,99688200,30901866910.3
TQBR,2021-12-07,309.79,154172870,47159021183.1
TQBR,2021-12-08,296.95,241043180,72512692906.7
TQBR,2021-12-09,300.4,133933650,40274844717.3
TQBR,2021-12-10,297.44,82046160,24474375346.8
TQBR,2021-12-13,280.64,146312930,42131944975.3
TQBR,2021-12-14,284.9,176483200,49218627449.7
TQBR,2021-12-15,286.65,87523240,24828431135.5
TQBR,2021-12-16,295.89,134813120,39668733059.0
TQBR,2021-12-17,294.9,109770570,32344386589.0
TQBR,2021-12-20,288.4,79679000,22970334237.0
TQBR,2021-12-21,291.7,64934720,18815016922.5
TQBR,2021-12-22,294.0,63860480,18764947636.7
TQBR,2021-12-23,292.8,55534990,16328921885.0
TQBR,2021-12-24,293.89,37671250,11004253897.8
TQBR,2021-12-27,295.68,35734540,10535286767.5
TQBR,2021-12-28,295.0,37859030,11199396831.3
TQBR,2021-12-29,293.51,37673290,11041565007.2
TQBR,2021-12-30,293.49,42567960,12484601229.1
TQBR,2022-01-03,305.47,50183170,15116470365.3
TQBR,2022-01-04,304.24,53270410,16277165930.5
TQBR,2022-01-05,287.01,70017630,20740935491.0
TQBR,2022-01-06,293.92,79380930,23128604540.0
TQBR,2022-01-10,291.69,67426550,19757691963.7
TQBR,2022-01-11,291.88,58921530,17141880062.9
TQBR,2022-01-12,290.4,81822450,23674409517.2
TQBR,2022-01-13,272.5,211556190,58998956306.5
TQBR,2022-01-14,261.0,406253690,105840690373.5
TQBR,2022-01-17,257.78,248689250,63249791802.6
TQBR,2022-01-18,234.7,484056480,115765833652.0
TQBR,2022-01-19,244.86,360958990,86623311717.5
TQBR,2022-01-20,254.61,329113650,82793764163.4
TQBR,2022-01-21,246.9,295690670,74378247142.4
TQBR,2022-01-24,236.97,325829650,76615666498.0
TQBR,2022-01-25,239.59,232596970,55146749879.2
TQBR,2022-01-26,236.9,224840650,53688065880.5
TQBR,2022-01-27,254.29,301306340,75092074862.5
TQBR,2022-01-28,257.82,204180270,52531847944.2
TQBR,2022-01-31,269.42,156175080,41439465846.6
TQBR,2022-02-01,264.7,170396140,45265999275.4
TQBR,2022-02-02,261.0,170215080,44266555958.2
TQBR,2022-02-03,250.79,151173100,38264109218.8
TQBR,2022-02-04,256.53,127035170,32465015937.6
TQBR,2022-02-07,257.61,85586640,21984857622.9
TQBR,2022-02-08,269.8,161506220,42797055854.6
TQBR,2022-02-09,279.09,193575010,53580134334.3
TQBR,2022-02-10,275.2,180148360,49971152910.0
TQBR,2022-02-11,260.83,213954390,57202046478.0
TQBR,2022-02-14,256.7,357654570,90439846224.3
TQBR,2022-02-15,274.0,271518670,72536855943.8
TQBR,2022-02-16,277.78,195822410,54327320546.5
TQBR,2022-02-17,260.58,262088700,69639981675.4
TQBR,2022-02-18,250.28,270594740,69033777422.6
TQBR,2022-02-21,201.0,1084508440,238583656296.9
TQBR,2022-02-22,208.53,946020570,188663299795.8
TQBR,2022-02-24,132.18,829355880,98281399197.4
TQBR,2022-02-25,131.12,396287150,51769813725.2
TQBR,2022-03-24,136.24,159464350,22692069361.4
TQBR,2022-03-25,131.5,57662950,7725368187.0
TQBR,2022-03-28,125.0,33212430,4203874797.0
TQBR,2022-03-29,128.77,72338740,9470337365.6
TQBR,2022-03-30,134.6,35675450,4754053635.4
TQBR,2022-03-31,143.69,118425000,16669448877.5
TQBR,2022-04-01,154.5,118880720,18022334419.5
TQBR,2022-04-04,166.0,115938910,18622917617.7
TQBR,2022-04-05,154.1,130342790,20715568335.3
TQBR,2022-04-06,141.6,109040410,16064065136.0
TQBR,2022-04-07,147.5,58839040,8603867601.8
TQBR,2022-04-08,143.72,48450590,7042432416.5
TQBR,2022-04-11,138.69,47575830,6769147874.0
TQBR,2022-04-12,135.38,75388800,10068815929.1
TQBR,2022-04-13,135.5,39087840,5281816161.7
TQBR,2022-04-14,129.05,44368360,5854258707.0
TQBR,2022-04-15,130.88,46772550,6025059285.1
TQBR,2022-04-18,123.85,58500600,7419239922.5
TQBR,2022-04-19,120.3,79905700,9552876654.9
TQBR,2022-04-20,121.5,66603200,8136201185.3
TQBR,2022-04-21,118.65,40648560,4864876092.9
TQBR,2022-04-22,116.97,57466590,6798689067.5
TQBR,2022-04-25,111.9,45811390,5179109798.5
TQBR,2022-04-26,122.36,83540530,9832906106.8
TQBR,2022-04-27,131.11,115500050,14832382819.5
TQBR,2022-04-28,123.85,123541890,16007384988.2
TQBR,2022-04-29,128.8,87366110,11075903085.1
TQBR,2022-05-04,123.2,67289000,8444076353.1
TQBR,2022-05-05,124.8,42383000,5266724459.4
TQBR,2022-05-06,123.1,30602500,3758705967.7
TQBR,2022-05-11,123.34,32870440,4074118445.5
TQBR,2022-05-12,119.15,30846460,3736761907.6
TQBR,2022-05-13,120.2,22838020,2743261781.4
TQBR,2022-05-16,123.41,34940660,4270982372.6
TQBR,2022-05-17,127.75,41963590,5288189358.3
TQBR,2022-05-18,125.12,55565940,7149065642.2
TQBR,2022-05-19,125.6,34246550,4282808065.6
TQBR,2022-05-20,122.2,39288280,4854130253.9
TQBR,2022-05-23,119.46,37976200,4587986948.8
TQBR,2022-05-24,123.6,45164830,5467479952.3
TQBR,2022-05-25,124.15,53511900,6588459652.6
TQBR,2022-05-26,123.0,51985140,6438132740.8
TQBR,2022-05-27,121.22,32685350,3981861287.2
TQBR,2022-05-30,120.67,24957710,3035846751.9
TQBR,2022-05-31,118.3,29983170,3557831216.3
TQBR,2022-06-01,121.97,43785040,5296798375.3
TQBR,2022-06-02,119.0,42769900,5125256938.4
TQBR,2022-06-03,119.21,34341530,4067212982.5
TQBR,2022-06-06,118.78,22281970,2652231034.2
TQBR,2022-06-07,118.32,22274020,2629117760.2
TQBR,2022-06-08,119.9,41514970,5003858591.9
TQBR,2022-06-09,118.2,29371970,3477327986.1
TQBR,2022-06-10,118.07,25373000,3006397517.2
TQBR,2022-06-14,118.98,37690460,4454820677.7
TQBR,2022-06-15,121.14,52262500,6293254524.8
TQBR,2022-06-16,123.73,47921410,5865468454.0
TQBR,2022-06-17,123.88,36608520,4542499796.0
TQBR,2022-06-20,131.29,65683460,8358193641.7
TQBR,2022-06-21,129.1,75565750,9779358224.0
TQBR,2022-06-22,133.11,67799070,8798787966.1
TQBR,2022-06-23,136.85,108118920,14709729514.2
TQBR,2022-06-24,137.76,45254820,6186219567.5
TQBR,2022-06-27,141.15,69963540,9812403018.2
TQBR,2022-06-28,139.99,54863240,7675925017.5
TQBR,2022-06-29,132.8,55164310,7517497903.8
TQBR,2022-06-30,125.2,91499020,11774451572.6
TQBR,2022-07-01,129.91,60628570,7809271635.9
TQBR,2022-07-04,131.43,48006990,6244209442.1
TQBR,2022-07-05,133.5,51662270,6901128618.2
TQBR,2022-07-06,134.0,47075440,6371451571.2
TQBR,2022-07-07,133.09,43059280,5736860567.7
TQBR,2022-07-08,133.3,27635050,3656551234.1
TQBR,2022-07-11,126.8,53725410,6951759089.7
TQBR,2022-07-12,129.0,57254290,7276446907.2
TQBR,2022-07-13,126.0,45932640,5838157717.2
TQBR,2022-07-14,125.9,41704620,5273758237.4
TQBR,2022-07-15,128.9,44954140,5725166716.2
TQBR,2022-07-18,128.11,35478100,4560441171.4
TQBR,2022-07-19,127.76,32381170,4101676311.8
TQBR,2022-07-20,126.44,34762350,4450301742.2
TQBR,2022-07-21,125.48,53633030,6674132987.5
TQBR,2022-07-22,128.82,46478250,5934551084.8
TQBR,2022-07-25,131.45,55990880,7278558481.8
TQBR,2022-07-26,132.9,50351100,6674121413.4
TQBR,2022-07-27,132.5,42526820,5666320132.8
TQBR,2022-07-28,131.72,40102900,5270874128.5
TQBR,2022-07-29,131.9,27788260,3657277546.3
TQBR,2022-08-01,127.34,44322900,5733440411.9
TQBR,2022-08-02,127.53,44006150,5597372358.7
TQBR,2022-08-03,126.85,30948110,3954448973.2
TQBR,2022-08-04,126.95,19560540,2486974528.6
TQBR,2022-08-05,122.4,61176570,7580630330.2
TQBR,2022-08-08,123.81,53664860,6717450630.0
TQBR,2022-08-09,126.4,37919970,4714973255.6
TQBR,2022-08-10,126.2,31939910,4026159269.7
TQBR,2022-08-11,123.45,30949210,3873147168.4
TQBR,2022-08-12,124.88,27223160,3377655734.9
TQBR,2022-08-15,125.0,25355480,3150239987.1
TQBR,2022-08-16,126.39,27290920,3439359278.0
TQBR,2022-08-17,124.5,32888950,4134398010.8
TQBR,2022-08-18,126.3,25415410,3189014037.0
TQBR,2022-08-19,125.2,18676990,2339575284.4
TQBR,2022-08-22,126.06,24510110,3083949126.3
TQBR,2022-08-23,130.38,65419130,8448692324.8
TQBR,2022-08-24,128.15,45833690,5940974237.7
TQBR,2022-08-25,128.18,36067720,4630467612.5
TQBR,2022-08-26,130.4,32879870,4251007186.7
TQBR,2022-08-29,131.17,40911490,5342794309.5
TQBR,2022-08-30,130.05,51084490,6706724051.1
TQBR,2022-08-31,134.25,107450510,14439588088.8
TQBR,2022-09-01,138.2,54942470,7406741299.8
TQBR,2022-09-02,143.8,136891810,19355155393.0
TQBR,2022-09-05,141.0,87603050,12371122690.1
TQBR,2022-09-06,137.23,86674520,11990944909.2
TQBR,2022-09-07,136.86,60753730,8339250748.2
TQBR,2022-09-08,134.51,57744420,7829982200.8
TQBR,2022-09-09,138.15,49115280,6696870325.8
TQBR,2022-09-12,138.7,52610620,7304865311.8
TQBR,2022-09-13,137.0,44582700,6135930533.9
TQBR,2022-09-14,138.9,62838520,8599239020.7
TQBR,2022-09-15,139.48,56243810,7819974773.2
TQBR,2022-09-16,137.73,71799280,9983110793.7
TQBR,2022-09-19,138.04,33272190,4590344282.8
TQBR,2022-09-20,125.1,208947780,27120994882.9
TQBR,2022-09-21,120.23,136625430,16327145213.9
TQBR,2022-09-22,124.31,117479960,14562188054.0
TQBR,2022-09-23,119.39,85906070,10311649883.2
TQBR,2022-09-26,107.06,148638170,16617787749.1
TQBR,2022-09-27,112.92,90981060,10025188385.2
TQBR,2022-09-28,111.06,77969660,8720766869.9
TQBR,2022-09-29,110.41,67487760,7411211658.2
TQBR,2022-09-30,110.21,133569040,14569420124.9
TQBR,2022-10-03,114.35,73960960,8280923624.7
TQBR,2022-10-04,110.55,83564680,9371218814.4
TQBR,2022-10-05,108.51,90416920,9776634296.1
TQBR,2022-10-06,108.24,51741480,5630301035.4
TQBR,2022-10-07,101.5,90989490,9560941533.5
TQBR,2022-10-10,106.71,117465350,12100541809.1
TQBR,2022-10-11,107.72,76962080,8212972233.2
TQBR,2022-10-12,105.9,63378400,6748220830.6
TQBR,2022-10-13,106.5,46849810,4973132486.8
TQBR,2022-10-14,107.78,52565400,5631814421.3
TQBR,2022-10-17,112.44,78496550,8680124454.5
TQBR,2022-10-18,110.88,101854810,11468880403.2
TQBR,2022-10-19,112.39,90693010,10047779304.8
TQBR,2022-10-20,116.98,100723600,11611619802.2
TQBR,2022-10-21,119.45,102382050,11996337348.7
TQBR,2022-10-24,118.8,74539310,8899628781.0
TQBR,2022-10-25,124.36,114156750,13988406291.3
TQBR,2022-10-26,124.43,108495360,13490587416.3
TQBR,2022-10-27,126.61,87915140,11099070231.0
TQBR,2022-10-28,126.97,73660000,9289876913.2
TQBR,2022-10-31,126.72,60762870,7705148783.6
TQBR,2022-11-01,127.05,36820880,4678424679.9
TQBR,2022-11-02,125.49,40216620,5091797153.1
TQBR,2022-11-03,125.75,47720130,5968383629.5
TQBR,2022-11-07,132.0,91709630,11884172361.2
TQBR,2022-11-08,131.29,69556040,9132676225.5
TQBR,2022-11-09,127.3,64961510,8392114411.7
TQBR,2022-11-10,136.68,171748310,22986670666.3
TQBR,2022-11-11,136.98,75710240,10343394282.0
TQBR,2022-11-14,139.8,82521030,11457421132.4
TQBR,2022-11-15,135.66,145543250,19905669470.0
TQBR,2022-11-16,139.18,67090170,9275650502.9
TQBR,2022-11-17,137.57,59160240,8183196558.2
TQBR,2022-11-18,136.89,44076540,6017150012.2
TQBR,2022-11-21,134.46,83599930,11204179692.7
TQBR,2022-11-22,135.65,45822990,6185848298.4
TQBR,2022-11-23,136.59,52302020,7131237802.3
TQBR,2022-11-24,136.61,42388720,5825797012.7
TQBR,2022-11-25,136.53,29618830,4032240523.4
TQBR,2022-11-28,135.53,45275110,6119857086.1
TQBR,2022-11-29,136.37,31648090,4322432923.7
TQBR,2022-11-30,136.78,26816190,3645274279.8
TQBR,2022-12-01,137.15,33056500,4528220086.5
TQBR,2022-12-02,136.66,19261670,2631801491.3
TQBR,2022-12-05,142.0,103930500,14626342206.0
TQBR,2022-12-06,140.61,51823300,7320200569.4
TQBR,2022-12-07,142.32,69885670,9820959841.6
TQBR,2022-12-08,139.92,64056510,9051030863.8
TQBR,2022-12-09,140.03,29441490,4121787838.9
TQBR,2022-12-12,139.48,33477470,4674567348.3
TQBR,2022-12-13,138.13,52200510,7204347001.0
TQBR,2022-12-14,137.3,34074890,4682726701.5
TQBR,2022-12-15,134.55,54791650,7425601043.9
TQBR,2022-12-16,135.45,32802120,4438893679.0
TQBR,2022-12-19,134.64,58826130,7922461200.5
TQBR,2022-12-20,138.28,45017120,6164921383.7
TQBR,2022-12-21,137.75,45542340,6272681336.7
TQBR,2022-12-22,137.69,30562140,4219452712.4
TQBR,2022-12-23,137.94,22908110,3151110861.8
TQBR,2022-12-26,140.95,49379370,6912819148.3
TQBR,2022-12-27,139.9,41654530,5856965521.6
TQBR,2022-12-28,139.51,28045010,3911970512.0
TQBR,2022-12-29,140.96,32059860,4513089042.4
TQBR,2022-12-30,141.15,28175080,3968971100.4
TQBR,2023-01-03,141.78,21098550,3000247965.4
TQBR,2023-01-04,141.43,17112740,2419428972.3
TQBR,2023-01-05,141.27,17245300,2435171391.9
TQBR,2023-01-06,141.4,10657600,1504730792.2
TQBR,2023-01-09,142.4,31449160,4480148303.4
TQBR,2023-01-10,142.81,23718180,3368938055.0
TQBR,2023-01-11,149.96,123147040,18097145617.6
TQBR,2023-01-12,149.3,46789300,6982668294.2
TQBR,2023-01-13,151.69,88520210,13374657598.8
TQBR,2023-01-16,153.71,51753920,7920014161.8
TQBR,2023-01-17,150.45,84404770,12790444010.5
TQBR,2023-01-18,151.47,67511970,10235015056.8
TQBR,2023-01-19,149.34,66813960,10027708961.8
TQBR,2023-01-20,151.38,44254820,6633881321.1
TQBR,2023-01-23,153.5,55198870,8453400896.7
TQBR,2023-01-24,152.66,78734130,12126204920.9
TQBR,2023-01-25,152.81,43376700,6613609683.1
TQBR,2023-01-26,152.4,45513320,6966980467.7
TQBR,2023-01-27,153.2,34123690,5213964676.6
TQBR,2023-01-30,153.38,31105220,4760702156.6
TQBR,2023-01-31,158.07,77890320,12127748512.5
TQBR,2023-02-01,158.29,66332200,10480709146.9
TQBR,2023-02-02,159.45,53866380,8572049477.0
TQBR,2023-02-03,161.26,63735330,10193999216.9
TQBR,2023-02-06,167.09,89083530,14666403495.3
TQBR,2023-02-07,165.39,92661570,15345906260.6
TQBR,2023-02-08,164.15,58669030,9652989000.6
TQBR,2023-02-09,165.31,107139220,17608882957.8
TQBR,2023-02-10,165.52,40924680,6774229866.8
TQBR,2023-02-13,164.32,36212200,5995183185.7
TQBR,2023-02-14,161.86,58832960,9574244266.6
TQBR,2023-02-15,156.25,113804160,17992861042.9
TQBR,2023-02-16,158.22,68549280,10824261902.6
TQBR,2023-02-17,159.73,52179940,8295150283.0
TQBR,2023-02-20,160.09,63971610,10151613700.1
TQBR,2023-02-21,164.15,127422480,20810057510.7
TQBR,2023-02-22,163.37,43772430,7150966488.1
TQBR,2023-02-24,164.3,37727230,6199625787.6
TQBR,2023-02-27,169.95,100133280,16780738615.2
TQBR,2023-02-28,169.82,80748140,13727277947.9
TQBR,2023-03-01,170.53,53784730,9167860118.1
TQBR,2023-03-02,168.05,86095640,14517746431.3
TQBR,2023-03-03,171.16,49566770,8415476818.0
TQBR,2023-03-06,171.84,64585290,11111583412.4
TQBR,2023-03-07,174.01,55287380,9555925415.8
TQBR,2023-03-09,172.55,80393110,13943157257.4
TQBR,2023-03-10,172.53,50256970,8636905460.0
TQBR,2023-03-13,172.15,74032280,12709525433.5
TQBR,2023-03-14,175.71,89325670,15601317280.3
TQBR,2023-03-15,175.3,79930290,14010359713.1
TQBR,2023-03-16,175.45,51534160,8999771334.6
TQBR,2023-03-17,193.59,388164850,72487640689.1
TQBR,2023-03-20,203.73,156714250,31309861829.0
TQBR,2023-03-21,203.32,122583960,25112540900.7
TQBR,2023-03-22,202.89,57568140,11679333494.7
TQBR,2023-03-23,202.58,26650230,5415399866.5
TQBR,2023-03-24,203.57,24325540,4939230840.9
TQBR,2023-03-27,211.84,101521380,21191264384.4
TQBR,2023-03-28,214.03,73901050,15726501741.8
TQBR,2023-03-29,217.99,96682530,20980171180.8
TQBR,2023-03-30,216.87,40886950,8884287057.7
TQBR,2023-03-31,216.6,88081360,18878992953.8
TQBR,2023-04-03,216.09,55175630,11951820883.8
TQBR,2023-04-04,214.83,45803380,9882799399.6
TQBR,2023-04-05,216.15,46177490,9891663991.7
TQBR,2023-04-06,214.25,39061450,8425126719.9
TQBR,2023-04-07,216.27,29198130,6286417581.4
TQBR,2023-04-10,222.21,85196000,18737869518.4
TQBR,2023-04-11,218.6,98538370,21743759463.1
TQBR,2023-04-12,219.22,44767540,9773616806.2
TQBR,2023-04-13,219.85,32672160,7159179734.3
TQBR,2023-04-14,221.87,43316040,9554306584.3
TQBR,2023-04-17,228.1,78797270,17756638468.9
TQBR,2023-04-18,232.66,97770120,22454901978.8
TQBR,2023-04-19,232.95,115713300,27097765520.1
TQBR,2023-04-20,236.28,85093750,19879696925.7
TQBR,2023-04-21,235.17,115905760,27370731655.4
TQBR,2023-04-24,235.1,30536770,7185358111.2
TQBR,2023-04-25,235.3,32187450,7565048264.5
TQBR,2023-04-26,235.21,24430320,5751047264.4
TQBR,2023-04-27,240.38,68311610,16307607839.2
TQBR,2023-04-28,240.38,49583350,11892356487.7
TQBR,2023-05-02,242.62,83957810,20364151649.6
TQBR,2023-05-03,235.77,76827180,18372320194.5
TQBR,2023-05-04,238.89,53079590,12637521165.2
TQBR,2023-05-05,237.7,61366140,14683897982.1
TQBR,2023-05-08,238.27,47865890,11420605923.6
TQBR,2023-05-10,227.06,156874740,34751930179.7
TQBR,2023-05-11,229.32,197302410,45532596380.3
TQBR,2023-05-12,229.29,70528170,16140281925.4
TQBR,2023-05-15,231.7,49090190,11295223379.6
TQBR,2023-05-16,230.62,36613690,8446678565.3
TQBR,2023-05-17,230.55,31770380,7300922562.3
TQBR,2023-05-18,231.7,56228190,13063333221.1
TQBR,2023-05-19,231.27,31639980,7309847108.3
TQBR,2023-05-22,231.0,26487190,6122461335.3
TQBR,2023-05-23,236.43,63010540,14730893977.2
TQBR,2023-05-24,246.06,86011970,20714536176.6
TQBR,2023-05-25,243.76,70882360,17342598158.4
TQBR,2023-05-26,248.1,69202730,17064289810.3
TQBR,2023-05-29,251.18,67999610,17017721478.8
TQBR,2023-05-30,244.65,83533260,20681901312.6
TQBR,2023-05-31,246.17,72912500,17794062792.6
TQBR,2023-06-01,241.66,52046910,12670513593.5
TQBR,2023-06-02,243.95,46542940,11331232122.6
TQBR,2023-06-05,237.12,78742190,18897132269.5
TQBR,2023-06-06,240.91,100640180,23816658058.8
TQBR,2023-06-07,241.25,63130930,15268682081.7
TQBR,2023-06-08,241.77,29945470,7222971807.9
TQBR,2023-06-09,240.4,27569100,6659895379.3
TQBR,2023-06-13,244.33,40551890,9863948131.0
TQBR,2023-06-14,244.6,52205640,12822239153.4
TQBR,2023-06-15,245.18,40063590,9807475223.8
TQBR,2023-06-16,243.87,23441160,5729888135.6
