BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-09-14,2187.0,98416,212795492.5
TQBR,2018-09-17,2148.0,82826,179914056.5
TQBR,2018-09-18,2144.5,116020,247308656.0
TQBR,2018-09-19,2145.0,96622,207247354.5
TQBR,2018-09-20,2174.5,197682,430556215.0
TQBR,2018-09-21,2204.0,100099,219734640.0
TQBR,2018-09-24,2193.5,94301,205450557.5
TQBR,2018-09-25,2213.0,59058,129827105.0
TQBR,2018-09-26,2216.0,69275,153432810.5
TQBR,2018-09-27,2185.0,116402,256672155.0
TQBR,2018-09-28,2160.5,89353,193412411.0
TQBR,2018-10-01,2134.0,80762,174563638.0
TQBR,2018-10-02,2136.5,132994,282788592.5
TQBR,2018-10-03,2172.5,84637,183004046.5
TQBR,2018-10-04,2157.5,217410,470927931.5
TQBR,2018-10-05,2143.0,140297,299670670.0
TQBR,2018-10-08,2170.5,153636,332705322.0
TQBR,2018-10-09,2220.0,135035,299435018.5
TQBR,2018-10-10,2146.0,139225,301568659.0
TQBR,2018-10-11,2118.0,192946,409479853.5
TQBR,2018-10-12,2140.0,74895,160832077.5
TQBR,2018-10-15,2178.0,81153,174270047.5
TQBR,2018-10-16,2307.0,225685,508523930.5
TQBR,2018-10-17,2310.0,109279,252296970.0
TQBR,2018-10-18,2235.0,386264,877351585.0
TQBR,2018-10-19,1790.0,3394213,6525803616.5
TQBR,2018-10-22,1755.0,3147286,5835205422.0
TQBR,2018-10-23,1760.0,1007555,1792443308.0
TQBR,2018-10-24,1781.0,591064,1058996057.5
TQBR,2018-10-25,1777.0,411197,721522421.5
TQBR,2018-10-26,1761.5,405340,711173610.5
TQBR,2018-10-29,1859.5,1334575,2496551941.5
TQBR,2018-10-30,1843.0,613437,1125761476.0
TQBR,2018-10-31,1916.5,1297928,2472974327.5
TQBR,2018-11-01,1999.0,866068,1707644584.0
TQBR,2018-11-02,1995.0,801450,1614009371.5
TQBR,2018-11-06,2002.0,295335,591539469.5
TQBR,2018-11-07,1995.0,238473,474741637.0
TQBR,2018-11-08,1982.0,283095,560621969.0
TQBR,2018-11-09,1921.5,298773,576495615.5
TQBR,2018-11-12,1886.0,342057,653133369.0
TQBR,2018-11-13,1903.5,269990,514975308.0
TQBR,2018-11-14,1940.0,253933,489340717.5
TQBR,2018-11-15,1920.0,179429,347573624.0
TQBR,2018-11-16,1916.0,164418,317054487.0
TQBR,2018-11-19,1924.5,136072,262761916.0
TQBR,2018-11-20,1902.0,232412,438352440.5
TQBR,2018-11-21,1909.0,214905,407648509.0
TQBR,2018-11-22,1921.0,63265,121494665.5
TQBR,2018-11-23,1898.5,182357,345870174.5
TQBR,2018-11-26,1920.0,310159,585304371.5
TQBR,2018-11-27,1945.0,136992,264520338.0
TQBR,2018-11-28,1945.5,235387,460428261.0
TQBR,2018-11-29,1967.5,233302,461506905.5
TQBR,2018-11-30,1965.0,119212,232855304.5
TQBR,2018-12-03,1989.0,409063,816198828.0
TQBR,2018-12-04,1957.5,107634,212453773.5
TQBR,2018-12-05,1955.0,79094,153953150.0
TQBR,2018-12-06,1914.0,328177,625272868.5
TQBR,2018-12-07,1912.5,132246,253876143.5
TQBR,2018-12-10,1903.0,101014,192711152.5
TQBR,2018-12-11,1869.5,179773,338527787.5
TQBR,2018-12-12,1871.5,323276,592754245.5
TQBR,2018-12-13,1888.0,143351,270326472.5
TQBR,2018-12-14,1860.5,123442,228422702.5
TQBR,2018-12-17,1869.0,94943,177101361.5
TQBR,2018-12-18,1856.0,163852,303458122.0
TQBR,2018-12-19,1894.0,148234,277270406.0
TQBR,2018-12-20,1864.0,235385,437132055.5
TQBR,2018-12-21,1860.5,123085,228850970.5
TQBR,2018-12-24,1840.5,211397,386599386.0
TQBR,2018-12-25,1828.0,117377,213209524.0
TQBR,2018-12-26,1832.0,237870,439826118.5
TQBR,2018-12-27,1880.0,220773,414889275.0
TQBR,2018-12-28,1916.0,175594,336009530.5
TQBR,2018-12-29,1930.0,47573,91724595.5
TQBR,2019-01-03,1859.5,148487,279689986.5
TQBR,2019-01-04,1916.0,187797,355657058.0
TQBR,2019-01-08,1926.5,114452,221664462.5
TQBR,2019-01-09,1960.0,133630,260607755.0
TQBR,2019-01-10,1985.0,142546,280846745.5
TQBR,2019-01-11,1983.0,101638,201856040.0
TQBR,2019-01-14,1992.5,107716,213221039.0
TQBR,2019-01-15,1999.5,190886,380519753.0
TQBR,2019-01-16,1980.0,179500,356762064.0
TQBR,2019-01-17,1993.5,154687,306446233.0
TQBR,2019-01-18,2044.5,277420,566206439.5
TQBR,2019-01-21,2044.5,48804,99824364.0
TQBR,2019-01-22,2051.0,138732,283846488.5
TQBR,2019-01-23,2060.0,190116,390946174.5
TQBR,2019-01-24,2083.0,217522,452167175.0
TQBR,2019-01-25,2152.0,278632,590472835.0
TQBR,2019-01-28,2167.0,305057,660470538.0
TQBR,2019-01-29,2152.0,156601,340435393.5
TQBR,2019-01-30,2157.0,131154,282189026.0
TQBR,2019-01-31,2212.0,264189,580108608.0
TQBR,2019-02-01,2197.2,169741,372501515.4
TQBR,2019-02-04,2212.0,83835,185023351.8
TQBR,2019-02-05,2250.8,222590,498334500.0
TQBR,2019-02-06,2244.0,130657,293053948.6
TQBR,2019-02-07,2192.2,139310,307039442.4
TQBR,2019-02-08,2163.4,132679,286706018.4
TQBR,2019-02-11,2196.0,166813,367886909.4
TQBR,2019-02-12,2230.0,177278,394123326.4
TQBR,2019-02-13,2258.0,385668,860880935.6
TQBR,2019-02-14,2264.0,336454,752770261.6
TQBR,2019-02-15,2200.2,1081955,2445353792.6
TQBR,2019-02-18,2161.0,683691,1468061382.0
TQBR,2019-02-19,2126.6,574622,1226699660.0
TQBR,2019-02-20,2166.2,281378,610182971.4
TQBR,2019-02-21,2115.0,222203,474589917.4
TQBR,2019-02-22,2133.0,252076,532620522.0
TQBR,2019-02-25,2214.6,393776,866108962.4
TQBR,2019-02-26,2169.6,136769,298852305.0
TQBR,2019-02-27,2163.0,158283,344295358.2
TQBR,2019-02-28,2208.0,171973,374645129.4
TQBR,2019-03-01,2247.4,329179,738627516.4
TQBR,2019-03-04,2303.6,204278,467715372.4
TQBR,2019-03-05,2340.2,178112,411241372.2
TQBR,2019-03-06,2362.0,238266,565907366.0
TQBR,2019-03-07,2329.2,132912,311782119.0
TQBR,2019-03-11,2346.4,94106,220807154.0
TQBR,2019-03-12,2355.0,79477,188032985.2
TQBR,2019-03-13,2345.0,90222,211894402.6
TQBR,2019-03-14,2303.4,89290,208093618.6
TQBR,2019-03-15,2352.8,85803,201058316.0
TQBR,2019-03-18,2306.0,252612,592783398.0
TQBR,2019-03-19,2318.8,70620,164365867.6
TQBR,2019-03-20,2301.4,97547,225732649.0
TQBR,2019-03-21,2274.0,464428,1072441449.6
TQBR,2019-03-22,2276.4,113230,259277972.6
TQBR,2019-03-25,2293.8,102835,234459671.4
TQBR,2019-03-26,2315.8,94399,218232978.0
TQBR,2019-03-27,2268.0,109702,251418174.4
TQBR,2019-03-28,2317.8,163395,374651514.6
TQBR,2019-03-29,2293.6,199349,460616805.0
TQBR,2019-04-01,2243.4,237119,535668116.8
TQBR,2019-04-02,2249.0,174857,390414459.0
TQBR,2019-04-03,2268.2,137553,312199856.6
TQBR,2019-04-04,2280.8,110798,252466475.8
TQBR,2019-04-05,2298.0,88179,201790223.6
TQBR,2019-04-08,2301.6,70154,161413484.2
TQBR,2019-04-09,2346.0,134803,312931599.2
TQBR,2019-04-10,2350.8,134037,312301287.0
TQBR,2019-04-11,2434.0,291645,702305832.0
TQBR,2019-04-12,2435.2,128247,313021415.8
TQBR,2019-04-15,2453.0,255882,633494527.0
TQBR,2019-04-16,2499.8,205802,513833785.4
TQBR,2019-04-17,2451.0,147924,366940296.0
TQBR,2019-04-18,2383.2,118360,285172237.2
TQBR,2019-04-19,2415.2,48505,116855117.0
TQBR,2019-04-22,2400.0,113236,273095737.6
TQBR,2019-04-23,2412.8,109222,262888780.2
TQBR,2019-04-24,2410.6,78745,189796995.0
TQBR,2019-04-25,2407.6,437305,1052494517.2
TQBR,2019-04-26,2389.0,132209,316116181.6
TQBR,2019-04-29,2406.0,106045,254271107.2
TQBR,2019-04-30,2391.0,45363,108557561.8
TQBR,2019-05-02,2413.0,228451,560821771.4
TQBR,2019-05-03,2414.0,176077,424818023.2
TQBR,2019-05-06,2407.0,195472,466135130.0
TQBR,2019-05-07,2388.6,89944,215327394.8
TQBR,2019-05-08,2379.0,139743,331516538.4
TQBR,2019-05-10,2340.0,107231,253120188.8
TQBR,2019-05-13,2286.6,136260,316732275.8
TQBR,2019-05-14,2299.0,111309,255728789.8
TQBR,2019-05-15,2312.0,191896,438283064.2
TQBR,2019-05-16,2392.0,188849,446441912.6
TQBR,2019-05-17,2425.0,157570,378385054.0
TQBR,2019-05-20,2407.8,122679,296926586.8
TQBR,2019-05-21,2392.4,128461,307499301.6
TQBR,2019-05-22,2424.8,137997,332437181.8
TQBR,2019-05-23,2365.0,111108,265531303.2
TQBR,2019-05-24,2383.4,90468,215579771.0
TQBR,2019-05-27,2404.6,35633,85637856.0
TQBR,2019-05-28,2280.2,653401,1507237888.2
TQBR,2019-05-29,2350.2,482295,1118930479.0
TQBR,2019-05-30,2379.6,131449,310799829.0
TQBR,2019-05-31,2336.6,120085,281769865.0
TQBR,2019-06-03,2319.0,202663,470789215.4
TQBR,2019-06-04,2341.0,253184,585389182.0
TQBR,2019-06-05,2361.0,166714,392043343.0
TQBR,2019-06-06,2389.0,136524,324311685.2
TQBR,2019-06-07,2418.6,196867,476162886.4
TQBR,2019-06-10,2435.0,136487,331246043.0
TQBR,2019-06-11,2494.8,298617,739741228.2
TQBR,2019-06-13,2492.0,159220,397441768.0
TQBR,2019-06-14,2465.0,103547,256542846.8
TQBR,2019-06-17,2455.8,142114,350558022.6
TQBR,2019-06-18,2480.2,93549,232126742.4
TQBR,2019-06-19,2470.2,83187,206981183.8
TQBR,2019-06-20,2492.8,430923,1080353581.8
TQBR,2019-06-21,2468.4,100197,247922019.2
TQBR,2019-06-24,2452.6,81125,200198351.0
TQBR,2019-06-25,2424.6,112543,274149821.2
TQBR,2019-06-26,2391.6,373854,898067745.2
TQBR,2019-06-27,2410.0,210511,504496706.8
TQBR,2019-06-28,2405.4,199955,483845795.0
TQBR,2019-07-01,2482.4,274397,675152627.6
TQBR,2019-07-02,2491.2,197217,490312575.8
TQBR,2019-07-03,2505.4,152267,382281970.6
TQBR,2019-07-04,2494.8,53001,131863356.2
TQBR,2019-07-05,2481.4,118935,295009748.6
TQBR,2019-07-08,2465.0,115601,286323220.0
TQBR,2019-07-09,2478.0,121874,300045080.6
TQBR,2019-07-10,2500.2,201316,504761566.8
TQBR,2019-07-11,2495.0,121575,304801771.2
TQBR,2019-07-12,2573.0,311453,794179993.4
TQBR,2019-07-15,2546.4,195675,499652427.6
TQBR,2019-07-16,2542.6,163969,417439277.6
TQBR,2019-07-17,2509.2,123801,313128424.6
TQBR,2019-07-18,2489.8,140177,349220825.4
TQBR,2019-07-19,2518.0,169480,428070490.2
TQBR,2019-07-22,2486.0,173900,432114559.4
TQBR,2019-07-23,2482.8,95831,239188090.2
TQBR,2019-07-24,2507.0,109924,274721644.4
TQBR,2019-07-25,2461.6,524551,1303752716.4
TQBR,2019-07-26,2520.0,1641208,4180621488.6
TQBR,2019-07-29,2441.0,1637686,3987781187.8
TQBR,2019-07-30,2480.4,1275155,3200147276.2
TQBR,2019-07-31,2490.0,401672,996425909.4
TQBR,2019-08-01,2550.6,412609,1045025532.4
TQBR,2019-08-02,2470.0,447656,1110096308.2
TQBR,2019-08-05,2369.6,538317,1290932152.8
TQBR,2019-08-06,2413.0,378898,915650591.8
TQBR,2019-08-07,2428.8,273785,661888191.6
TQBR,2019-08-08,2413.2,203905,492507586.0
TQBR,2019-08-09,2405.0,116411,281005180.2
TQBR,2019-08-12,2410.0,109632,264639920.2
TQBR,2019-08-13,2428.0,301867,727893979.2
TQBR,2019-08-14,2374.0,254862,610742580.6
TQBR,2019-08-15,2365.4,225714,535200789.2
TQBR,2019-08-16,2394.0,130462,311056334.0
TQBR,2019-08-19,2424.0,329128,800557679.6
TQBR,2019-08-20,2438.4,126157,307719170.0
TQBR,2019-08-21,2421.2,165215,401403055.8
TQBR,2019-08-22,2399.0,166178,399225625.4
TQBR,2019-08-23,2391.0,164050,394405944.4
TQBR,2019-08-26,2394.4,164348,393221029.4
TQBR,2019-08-27,2429.8,158316,383021843.6
TQBR,2019-08-28,2434.0,168444,407957123.0
TQBR,2019-08-29,2441.0,276564,671720716.8
TQBR,2019-08-30,2462.8,162217,398858349.8
TQBR,2019-09-02,2469.8,51494,127339815.2
TQBR,2019-09-03,2487.0,247856,613896596.8
TQBR,2019-09-04,2487.0,134789,335245577.0
TQBR,2019-09-05,2509.2,231841,579637500.2
TQBR,2019-09-06,2503.6,144718,363047655.4
TQBR,2019-09-09,2466.0,163373,405555197.6
TQBR,2019-09-10,2450.2,213756,524486465.8
TQBR,2019-09-11,2466.2,176921,436739316.0
TQBR,2019-09-12,2457.0,133680,329368859.0
TQBR,2019-09-13,2453.0,122068,298724229.2
TQBR,2019-09-16,2447.6,166791,406871195.4
TQBR,2019-09-17,2438.4,175816,429782914.2
TQBR,2019-09-18,2432.0,297196,725613287.8
TQBR,2019-09-19,2407.4,352686,851176191.6
TQBR,2019-09-20,2350.2,577584,1371514836.4
TQBR,2019-09-23,2342.2,442244,1030757752.6
TQBR,2019-09-24,2301.4,437281,1014125950.0
TQBR,2019-09-25,2322.4,283444,654251090.4
TQBR,2019-09-26,2319.6,255984,598692778.4
TQBR,2019-09-27,2315.8,138508,321687413.0
TQBR,2019-09-30,2263.4,372912,849567233.6
TQBR,2019-10-01,2287.0,309065,709132020.4
TQBR,2019-10-02,2250.0,254761,575827060.8
TQBR,2019-10-03,2265.0,345903,773112970.0
TQBR,2019-10-04,2274.4,236916,537927042.2
TQBR,2019-10-07,2284.2,141878,323926923.0
TQBR,2019-10-08,2295.2,164533,376012758.0
TQBR,2019-10-09,2312.0,156160,361533365.4
TQBR,2019-10-10,2327.0,226461,523236840.2
TQBR,2019-10-11,1898.0,5984353,11896489119.8
TQBR,2019-10-14,1975.6,3695198,7304728550.8
TQBR,2019-10-15,1986.6,1297444,2578004776.6
TQBR,2019-10-16,1957.2,1096214,2159416113.8
TQBR,2019-10-17,1927.0,912882,1759046362.4
TQBR,2019-10-18,1934.0,784016,1528000524.2
TQBR,2019-10-21,2061.0,4624847,9609488972.8
TQBR,2019-10-22,2054.6,1282197,2665074738.0
TQBR,2019-10-23,2046.6,645769,1325983857.0
TQBR,2019-10-24,2090.2,1160874,2409791011.0
TQBR,2019-10-25,2064.0,2281301,4790570314.6
TQBR,2019-10-28,2118.4,1299592,2731454152.6
TQBR,2019-10-29,2134.4,901455,1920307252.2
TQBR,2019-10-30,2156.0,617236,1328156309.2
TQBR,2019-10-31,2125.8,689192,1477742262.8
TQBR,2019-11-01,2138.0,354492,757199220.8
TQBR,2019-11-05,2171.4,601804,1302468997.0
TQBR,2019-11-06,2191.0,518024,1133736081.6
TQBR,2019-11-07,2187.8,413649,905295005.8
TQBR,2019-11-08,2184.8,594011,1284237229.0
TQBR,2019-11-11,2179.6,357052,777604083.2
TQBR,2019-11-12,2184.0,345968,754771903.8
TQBR,2019-11-13,2173.8,287619,625413277.6
TQBR,2019-11-14,2186.4,326460,712811177.0
TQBR,2019-11-15,2267.0,1043115,2322915416.2
TQBR,2019-11-18,2525.2,4299962,10527121094.6
TQBR,2019-11-19,2510.0,1532269,3841685222.4
TQBR,2019-11-20,2514.4,679264,1692337894.0
TQBR,2019-11-21,2549.0,757387,1923435849.8
TQBR,2019-11-22,2566.2,462448,1181902897.2
TQBR,2019-11-25,2629.0,438635,1137667974.2
TQBR,2019-11-26,2635.8,489145,1286289649.0
TQBR,2019-11-27,2668.0,485951,1294958166.6
TQBR,2019-11-28,2624.6,524581,1377699399.8
TQBR,2019-11-29,2693.0,626398,1663705321.0
TQBR,2019-12-02,2620.6,975004,2621218542.4
TQBR,2019-12-03,2599.0,578816,1515771456.0
TQBR,2019-12-04,2607.4,318633,832904281.4
TQBR,2019-12-05,2568.4,361210,928571857.6
TQBR,2019-12-06,2570.4,279789,718989381.0
TQBR,2019-12-09,2584.0,271020,700084757.6
TQBR,2019-12-10,2588.0,269996,692238276.2
TQBR,2019-12-11,2595.0,209314,541574833.0
TQBR,2019-12-12,2628.0,294220,772282977.0
TQBR,2019-12-13,2662.8,357034,938051355.6
TQBR,2019-12-16,2690.0,569932,1535833692.4
TQBR,2019-12-17,2660.0,291791,778833581.8
TQBR,2019-12-18,2625.0,352397,928109588.2
TQBR,2019-12-19,2623.2,514688,1357212822.2
TQBR,2019-12-20,2680.0,486341,1299544596.8
TQBR,2019-12-23,2699.8,281956,759224132.2
TQBR,2019-12-24,2688.0,158499,427137720.2
TQBR,2019-12-25,2687.0,57922,155235962.8
TQBR,2019-12-26,2713.0,176612,477478210.6
TQBR,2019-12-27,2736.0,289417,791803631.0
TQBR,2019-12-30,2697.0,248658,672872511.4
TQBR,2020-01-03,2685.0,263537,710629401.2
TQBR,2020-01-06,2672.0,226724,604637551.8
TQBR,2020-01-08,2677.0,252558,675482269.2
TQBR,2020-01-09,2728.4,306801,832957090.0
TQBR,2020-01-10,2725.0,308145,841278630.4
TQBR,2020-01-13,2703.4,331165,898479200.8
TQBR,2020-01-14,2685.0,468539,1271806891.4
TQBR,2020-01-15,2690.0,416206,1117757797.2
TQBR,2020-01-16,2719.8,1471243,4069493148.0
TQBR,2020-01-17,2772.8,669449,1843011170.6
TQBR,2020-01-20,2800.0,339683,952733215.0
TQBR,2020-01-21,2770.0,350435,973285480.0
TQBR,2020-01-22,2790.0,757936,2088120431.2
TQBR,2020-01-23,2820.2,482676,1348641693.2
TQBR,2020-01-24,2798.0,367077,1025627221.8
TQBR,2020-01-27,2780.0,482636,1335372999.0
TQBR,2020-01-28,2799.8,357683,999335986.8
TQBR,2020-01-29,2890.0,683094,1948963842.2
TQBR,2020-01-30,2888.0,344250,993882258.6
TQBR,2020-01-31,2873.4,297476,859739886.2
TQBR,2020-02-03,2880.6,271864,784728841.6
TQBR,2020-02-04,2990.0,471235,1395286200.2
TQBR,2020-02-05,3008.2,695949,2114721367.0
TQBR,2020-02-06,3048.2,390042,1188992623.4
TQBR,2020-02-07,3103.8,482075,1483577519.2
TQBR,2020-02-10,3087.2,426521,1324632416.8
TQBR,2020-02-11,3085.0,340417,1054521740.0
TQBR,2020-02-12,3037.2,551284,1686363486.8
TQBR,2020-02-13,3087.4,516501,1584589457.0
TQBR,2020-02-14,3011.0,1996834,6018537560.2
TQBR,2020-02-17,2983.6,498766,1479739877.2
TQBR,2020-02-18,2937.0,591328,1742895923.4
TQBR,2020-02-19,2953.0,730102,2153633226.2
TQBR,2020-02-20,2988.4,739275,2196984076.2
TQBR,2020-02-21,2911.8,646552,1907647738.2
TQBR,2020-02-25,2681.8,2316706,6427805290.4
TQBR,2020-02-26,2690.8,2321091,6128540003.2
TQBR,2020-02-27,2678.2,1666401,4463510985.8
TQBR,2020-02-28,2659.8,1467113,3822943335.4
TQBR,2020-03-02,2721.4,1292874,3497220433.4
TQBR,2020-03-03,2723.0,972855,2666625229.6
TQBR,2020-03-04,2654.2,698834,1867503206.4
TQBR,2020-03-05,2728.2,911088,2457725502.2
TQBR,2020-03-06,2685.0,1007226,2657640455.2
TQBR,2020-03-10,2590.0,1513950,4016704700.4
TQBR,2020-03-11,2615.0,913216,2361308179.2
TQBR,2020-03-12,2460.0,1547961,3822174430.0
TQBR,2020-03-13,2470.0,1221529,3072326766.6
TQBR,2020-03-16,2370.0,1291268,3013389537.2
TQBR,2020-03-17,2425.0,1079881,2535378385.6
TQBR,2020-03-18,2318.8,1289880,3000301291.6
TQBR,2020-03-19,2434.0,1510071,3543744879.6
TQBR,2020-03-20,2455.2,1336561,3337061482.8
TQBR,2020-03-23,2299.8,1234866,2929937069.6
TQBR,2020-03-24,2459.0,1075475,2607539793.6
TQBR,2020-03-25,2555.8,1346702,3421748955.8
TQBR,2020-03-26,2610.0,1170937,3020356883.6
TQBR,2020-03-27,2597.0,800030,2081740718.6
TQBR,2020-03-30,2670.2,660170,1741342480.4
TQBR,2020-03-31,2714.4,815976,2205845081.4
TQBR,2020-04-01,2605.8,763626,2011940378.6
TQBR,2020-04-02,2550.8,1105528,2845481762.8
TQBR,2020-04-03,2520.0,917226,2335929077.4
TQBR,2020-04-06,2582.0,788118,2029939137.2
TQBR,2020-04-07,2668.0,912075,2417532263.0
TQBR,2020-04-08,2742.6,758477,2022273555.2
TQBR,2020-04-09,2697.2,1047151,2827644692.8
TQBR,2020-04-10,2701.0,263041,707293088.6
TQBR,2020-04-13,2659.0,350747,930712871.8
TQBR,2020-04-14,2755.6,910209,2485799036.2
TQBR,2020-04-15,2588.2,777641,2053801680.8
TQBR,2020-04-16,2637.8,709630,1863514181.8
TQBR,2020-04-17,2630.4,462419,1224131250.0
TQBR,2020-04-20,2736.4,867166,2340575264.2
TQBR,2020-04-21,2659.2,1020212,2707045917.4
TQBR,2020-04-22,2655.0,786098,2096704613.4
TQBR,2020-04-23,2640.6,506952,1342558601.6
TQBR,2020-04-24,2621.0,404824,1063497407.8
TQBR,2020-04-27,2715.0,793139,2125656370.8
TQBR,2020-04-28,2754.8,1304030,3622829180.8
TQBR,2020-04-29,2870.0,779540,2205518868.4
TQBR,2020-04-30,2850.8,746737,2139358999.0
TQBR,2020-05-04,2828.8,415030,1166411573.6
TQBR,2020-05-05,2842.2,353407,1007709703.6
TQBR,2020-05-06,2864.0,376937,1075984612.0
TQBR,2020-05-07,2910.2,430103,1241369304.2
TQBR,2020-05-08,2975.2,473580,1404249646.0
TQBR,2020-05-12,2977.0,282520,835505398.4
TQBR,2020-05-13,2893.4,511932,1492724756.0
TQBR,2020-05-14,2821.8,559421,1585360736.4
TQBR,2020-05-15,2839.6,519556,1481616150.2
TQBR,2020-05-18,2945.0,481338,1404438119.0
TQBR,2020-05-19,2970.0,341141,1006890578.0
TQBR,2020-05-20,2964.6,511103,1522005574.4
TQBR,2020-05-21,2910.8,504666,1479102166.0
TQBR,2020-05-22,2905.0,337096,980472381.6
TQBR,2020-05-25,2960.6,259047,762324356.2
TQBR,2020-05-26,2913.2,554429,1637132779.0
TQBR,2020-05-27,2826.0,688788,1983259154.6
TQBR,2020-05-28,2888.0,623729,1800337196.4
TQBR,2020-05-29,2833.2,530841,1509123115.4
TQBR,2020-06-01,2846.0,636311,1807444108.8
TQBR,2020-06-02,2837.8,697387,1984684005.8
TQBR,2020-06-03,2867.6,667359,1906430788.6
TQBR,2020-06-04,2861.6,458687,1313061405.6
TQBR,2020-06-05,2884.0,425169,1222768235.2
TQBR,2020-06-08,2873.2,364302,1054726464.4
TQBR,2020-06-09,2902.0,336667,970374143.8
TQBR,2020-06-10,2881.2,353145,1021970897.6
TQBR,2020-06-11,2850.0,477778,1359168546.8
TQBR,2020-06-15,2967.4,799897,2328608711.6
TQBR,2020-06-16,3009.0,918979,2763644461.8
TQBR,2020-06-17,3068.2,606921,1852988142.2
TQBR,2020-06-18,3108.0,741344,2277647858.8
TQBR,2020-06-19,3155.0,700753,2208209346.4
TQBR,2020-06-22,3254.2,760655,2435025324.6
TQBR,2020-06-23,3358.6,1724050,5728725699.0
TQBR,2020-06-25,3499.0,1294164,4463727469.0
TQBR,2020-06-26,3430.0,611209,2118443296.4
TQBR,2020-06-29,3467.0,560922,1920744557.6
TQBR,2020-06-30,3545.6,632234,2200092557.6
TQBR,2020-07-02,3548.6,439277,1560910612.6
TQBR,2020-07-03,3549.6,274349,973238752.8
TQBR,2020-07-06,3639.0,612441,2232002203.0
TQBR,2020-07-07,3598.8,612278,2213073489.6
TQBR,2020-07-08,3581.8,572037,2052505457.6
TQBR,2020-07-09,3637.8,495768,1789359740.6
TQBR,2020-07-10,3633.0,502621,1831480541.2
TQBR,2020-07-13,3678.0,463290,1703567496.2
TQBR,2020-07-14,3772.0,733774,2682270352.4
TQBR,2020-07-15,3882.8,818255,3139359369.2
TQBR,2020-07-16,3824.0,502440,1927349450.8
TQBR,2020-07-17,3950.0,638346,2495725115.4
TQBR,2020-07-20,4029.0,587623,2326200287.4
TQBR,2020-07-21,3964.0,1031334,4169380590.8
TQBR,2020-07-22,4010.0,704547,2797343079.8
TQBR,2020-07-23,4002.8,577281,2319989398.2
TQBR,2020-07-24,4017.2,489641,1956989896.2
TQBR,2020-07-27,4123.0,534471,2179411364.0
TQBR,2020-07-28,4114.4,1297648,5292024008.8
TQBR,2020-07-29,4187.8,544793,2271949022.8
TQBR,2020-07-30,4191.0,548725,2275794338.2
TQBR,2020-07-31,4257.0,810848,3422788785.4
TQBR,2020-08-03,4288.6,546607,2348209067.2
TQBR,2020-08-04,4312.0,343978,1482967333.0
TQBR,2020-08-05,4340.2,508679,2205020877.8
TQBR,2020-08-06,4413.8,431272,1890057845.2
TQBR,2020-08-07,4360.0,565762,2485754108.6
TQBR,2020-08-10,4205.0,846701,3613608497.2
TQBR,2020-08-11,4185.8,1318614,5590493998.2
TQBR,2020-08-12,4288.8,1221420,5206608560.4
TQBR,2020-08-13,4366.0,3736375,16661870108.6
TQBR,2020-08-14,4389.6,2195788,9689458279.2
TQBR,2020-08-17,4500.0,2533222,11367304985.8
TQBR,2020-08-18,4503.0,1978565,8908341962.0
TQBR,2020-08-19,4620.0,1961791,8955150291.0
TQBR,2020-08-20,4700.0,2994516,13994978309.8
TQBR,2020-08-21,4772.0,2526075,12067881492.0
TQBR,2020-08-24,4913.4,2314473,11162543289.2
TQBR,2020-08-25,5055.0,2619632,13004362423.4
TQBR,2020-08-26,4973.6,3776836,18929695913.0
TQBR,2020-08-27,4842.8,2606600,12787807399.6
TQBR,2020-08-28,4845.0,2432083,11800110056.6
TQBR,2020-08-31,5089.4,22765694,116391184142.6
TQBR,2020-09-01,5033.0,3626441,18423656591.0
TQBR,2020-09-02,5070.0,2464483,12409653214.8
TQBR,2020-09-03,4917.8,2588571,12903085331.8
TQBR,2020-09-04,4885.0,2802034,13691512417.0
TQBR,2020-09-07,4975.0,1265262,6213642695.0
TQBR,2020-09-08,4670.2,3248592,15642564923.2
TQBR,2020-09-09,4743.4,1690403,7953995668.2
TQBR,2020-09-10,4597.8,1790522,8361955914.4
TQBR,2020-09-11,4662.0,1497601,6954274616.6
TQBR,2020-09-14,4730.0,1132684,5337359103.4
TQBR,2020-09-15,4685.8,1759953,8344070019.2
TQBR,2020-09-16,4637.0,901204,4194996954.6
TQBR,2020-09-17,4595.0,1640159,7460074667.0
TQBR,2020-09-18,4628.0,1016207,4674724400.4
TQBR,2020-09-21,4527.8,1003620,4547320863.6
TQBR,2020-09-22,4900.0,3099250,14477851334.8
TQBR,2020-09-23,5008.6,13061601,68430664480.6
TQBR,2020-09-24,4775.0,2952871,14415410288.0
TQBR,2020-09-25,4934.0,1843772,8914472774.8
TQBR,2020-09-28,5080.0,1759539,8892190477.8
TQBR,2020-09-29,5095.0,1483591,7497736162.8
TQBR,2020-09-30,5062.0,704854,3568363774.0
TQBR,2020-10-01,4928.8,1210075,6063040492.4
TQBR,2020-10-02,4907.0,1198526,5892209059.8
TQBR,2020-10-05,4980.0,816998,4034259263.8
TQBR,2020-10-06,4869.0,1010113,4994787135.6
TQBR,2020-10-07,4779.4,981494,4723599832.2
TQBR,2020-10-08,4714.6,905134,4299701272.0
TQBR,2020-10-09,4683.0,1094137,5128772802.4
TQBR,2020-10-12,4759.8,966086,4591643243.6
TQBR,2020-10-13,4838.8,1225081,5892058127.2
TQBR,2020-10-14,4772.0,869085,4197003483.8
