BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-01-13,1305.6,623810,813756140.6
TQBR,2020-01-14,1259.0,1678903,2142677495.4
TQBR,2020-01-15,1260.0,1262323,1593617297.0
TQBR,2020-01-16,1264.0,748759,948094239.0
TQBR,2020-01-17,1255.4,1152899,1462012153.6
TQBR,2020-01-20,1243.0,1086915,1364690976.4
TQBR,2020-01-21,1242.0,1070377,1318454361.0
TQBR,2020-01-22,1196.8,2010364,2437042053.0
TQBR,2020-01-23,1212.4,1509440,1837457151.2
TQBR,2020-01-24,1202.0,951558,1145389636.6
TQBR,2020-01-27,1176.6,1241822,1477516119.8
TQBR,2020-01-28,1168.2,1021520,1194679295.0
TQBR,2020-01-29,1199.0,1547800,1841425245.6
TQBR,2020-01-30,1193.6,964843,1152156257.4
TQBR,2020-01-31,1155.6,2060061,2415244566.8
TQBR,2020-02-03,1140.0,1342822,1534283376.8
TQBR,2020-02-04,1143.6,1153441,1315843490.6
TQBR,2020-02-05,1153.8,1845597,2128713204.2
TQBR,2020-02-06,1097.6,2480156,2772637793.2
TQBR,2020-02-07,1072.0,2492224,2677339453.6
TQBR,2020-02-10,1047.2,2352305,2487179023.2
TQBR,2020-02-11,1060.0,2408611,2532583186.2
TQBR,2020-02-12,1050.0,2293957,2413452411.0
TQBR,2020-02-13,1054.0,1865805,1976672059.0
TQBR,2020-02-14,1051.4,1477636,1561453216.8
TQBR,2020-02-17,1092.0,3447771,3724038234.0
TQBR,2020-02-18,1094.4,2991813,3296105803.8
TQBR,2020-02-19,1117.0,3320234,3662405260.6
TQBR,2020-02-20,1106.4,3403283,3825456817.6
TQBR,2020-02-21,1094.2,2720403,2993039884.2
TQBR,2020-02-25,1048.0,2312191,2464903740.8
TQBR,2020-02-26,1039.6,4171615,4260291003.0
TQBR,2020-02-27,998.4,2668847,2684554205.0
TQBR,2020-02-28,964.8,5692592,5400114575.0
TQBR,2020-03-02,997.2,4513810,4436011441.2
TQBR,2020-03-03,1007.6,2059089,2076789387.4
TQBR,2020-03-04,998.0,1445351,1435307680.4
TQBR,2020-03-05,988.0,1853608,1833769154.4
TQBR,2020-03-06,964.8,3640178,3444917959.6
TQBR,2020-03-10,963.0,7566605,7023774642.4
TQBR,2020-03-11,916.6,2948300,2724055578.6
TQBR,2020-03-12,801.0,4163248,3507367684.2
TQBR,2020-03-13,806.0,4244397,3507057739.4
TQBR,2020-03-16,824.2,3712236,2916427668.4
TQBR,2020-03-17,788.4,3190652,2539031413.4
TQBR,2020-03-18,715.8,4216075,3113256341.0
TQBR,2020-03-19,832.4,6371989,4896213066.2
TQBR,2020-03-20,781.8,6288266,5260016295.8
TQBR,2020-03-23,806.0,4674826,3655640497.2
TQBR,2020-03-24,864.0,3153338,2676474673.0
TQBR,2020-03-25,922.2,4939702,4437180912.4
TQBR,2020-03-26,918.2,2626020,2376806584.2
TQBR,2020-03-27,869.6,2669559,2323090721.6
TQBR,2020-03-30,866.0,2016670,1729161772.0
TQBR,2020-03-31,917.6,3511779,3184849977.2
TQBR,2020-04-01,891.0,2075032,1864769290.8
TQBR,2020-04-02,953.0,3725368,3442216214.0
TQBR,2020-04-03,987.0,4073630,4018156520.0
TQBR,2020-04-06,1006.2,2216771,2225271945.6
TQBR,2020-04-07,1038.0,2709766,2804699370.8
TQBR,2020-04-08,1053.8,2044255,2118101191.0
TQBR,2020-04-09,1073.0,3582775,3820449399.4
TQBR,2020-04-10,1062.6,920212,972383356.8
TQBR,2020-04-13,1024.0,1271245,1312856132.0
TQBR,2020-04-14,1007.2,2002519,2048572505.0
TQBR,2020-04-15,952.0,3328673,3202255984.8
TQBR,2020-04-16,938.4,3014938,2847978221.4
TQBR,2020-04-17,957.8,2454443,2359075118.4
TQBR,2020-04-20,971.2,1507707,1453920536.0
TQBR,2020-04-21,955.0,2680331,2556554647.8
TQBR,2020-04-22,981.4,2100737,2047486761.4
TQBR,2020-04-23,976.4,1766313,1732252555.8
TQBR,2020-04-24,973.2,1230693,1196674530.2
TQBR,2020-04-27,993.8,1454975,1451470702.0
TQBR,2020-04-28,1034.2,2303461,2367673982.2
TQBR,2020-04-29,1040.2,1679502,1737681112.2
TQBR,2020-04-30,1037.2,1459361,1509907225.8
TQBR,2020-05-04,1030.0,1258078,1285107921.4
TQBR,2020-05-05,1059.8,1470168,1552859825.6
TQBR,2020-05-06,1060.0,4523697,4806330684.2
TQBR,2020-05-07,1028.0,2570516,2672587230.2
TQBR,2020-05-08,1032.0,1973642,2005727062.4
TQBR,2020-05-12,1028.0,1400044,1425466704.4
TQBR,2020-05-13,1002.6,1216961,1231691157.2
TQBR,2020-05-14,1003.0,1313888,1315419101.4
TQBR,2020-05-15,1008.2,1353688,1374396144.2
TQBR,2020-05-18,1060.0,2501963,2593438953.8
TQBR,2020-05-19,1077.0,2197830,2346251765.0
TQBR,2020-05-20,1140.0,4223399,4698555803.4
TQBR,2020-05-21,1093.0,2621795,2915867475.4
TQBR,2020-05-22,1078.4,1525005,1642613733.4
TQBR,2020-05-25,1096.0,744094,815624800.0
TQBR,2020-05-26,1093.0,1567651,1739069653.0
TQBR,2020-05-27,1068.0,2392991,2578015084.2
TQBR,2020-05-28,1084.0,1364831,1469554351.4
TQBR,2020-05-29,1029.6,2938650,3062541089.4
TQBR,2020-06-01,1039.2,2188825,2267628732.4
TQBR,2020-06-02,1066.0,1764465,1865146811.0
TQBR,2020-06-03,1066.8,1864071,1990012160.2
TQBR,2020-06-04,1067.6,1686322,1804660695.4
TQBR,2020-06-05,1086.4,1878625,2042099370.0
TQBR,2020-06-08,1080.0,1303853,1415651472.6
TQBR,2020-06-09,1078.0,1247261,1343134323.0
TQBR,2020-06-10,1092.0,1469150,1583385449.2
TQBR,2020-06-11,1068.4,1672657,1796751730.8
TQBR,2020-06-15,1060.0,1547880,1636958802.4
TQBR,2020-06-16,1075.4,1219018,1309516962.0
TQBR,2020-06-17,1072.2,914200,986581547.2
TQBR,2020-06-18,1075.2,1326334,1409191064.0
TQBR,2020-06-19,1079.0,2315399,2484550479.6
TQBR,2020-06-22,1081.4,1285009,1374259382.8
TQBR,2020-06-23,1076.2,939852,1015455289.2
TQBR,2020-06-25,1064.0,1177959,1250756644.6
TQBR,2020-06-26,1045.0,702314,740023570.0
TQBR,2020-06-29,1043.8,1327863,1378334378.4
TQBR,2020-06-30,1022.0,1453240,1488484177.2
TQBR,2020-07-02,1043.0,1181988,1230579343.4
TQBR,2020-07-03,1048.6,495530,516708501.0
TQBR,2020-07-06,1047.4,1704009,1794832507.6
TQBR,2020-07-07,1034.4,1258193,1307493792.2
TQBR,2020-07-08,1045.4,732054,760654732.6
TQBR,2020-07-09,1025.8,1022021,1053541027.6
TQBR,2020-07-10,1039.0,771261,797774134.4
TQBR,2020-07-13,1036.4,863474,904610046.2
TQBR,2020-07-14,1059.4,1586809,1661296892.2
TQBR,2020-07-15,1069.8,904961,967996202.0
TQBR,2020-07-16,1067.2,617304,659970412.4
TQBR,2020-07-17,1086.8,854416,924584027.4
TQBR,2020-07-20,1094.0,883921,963741625.4
TQBR,2020-07-21,1099.0,925241,1019798406.4
TQBR,2020-07-22,1098.4,912318,1002539543.2
TQBR,2020-07-23,1082.4,809877,889085060.0
TQBR,2020-07-24,1093.0,756076,825429092.0
TQBR,2020-07-27,1082.0,1542779,1663123990.2
TQBR,2020-07-28,1080.0,717588,774990858.2
TQBR,2020-07-29,1089.6,838542,909021012.0
TQBR,2020-07-30,1080.8,794944,861642600.4
TQBR,2020-07-31,1089.4,608957,660991030.6
TQBR,2020-08-03,1065.8,1514718,1626312459.8
TQBR,2020-08-04,1066.4,807380,856753166.0
TQBR,2020-08-05,1096.2,2171363,2364751831.6
TQBR,2020-08-06,1108.4,1247980,1379053450.2
TQBR,2020-08-07,1104.8,946742,1042334768.8
TQBR,2020-08-10,1107.4,633038,701916546.2
TQBR,2020-08-11,1115.0,1196834,1339741063.8
TQBR,2020-08-12,1153.4,1030797,1167585026.0
TQBR,2020-08-13,1150.0,1076325,1241596116.4
TQBR,2020-08-14,1180.2,1976083,2313203913.8
TQBR,2020-08-17,1162.6,1388792,1619117389.2
TQBR,2020-08-18,1154.4,786273,909247170.0
TQBR,2020-08-19,1147.2,679902,784368495.0
TQBR,2020-08-20,1127.8,1340699,1519024014.0
TQBR,2020-08-21,1120.6,1130904,1274249482.2
TQBR,2020-08-24,1141.4,969151,1101520401.0
TQBR,2020-08-25,1138.0,800140,910910911.6
TQBR,2020-08-26,1138.4,672244,762518851.4
TQBR,2020-08-27,1110.4,1111053,1240424097.4
TQBR,2020-08-28,1096.4,1393004,1533237301.0
TQBR,2020-08-31,1103.0,539997,597333840.4
TQBR,2020-09-01,1106.0,1067388,1177227669.2
TQBR,2020-09-02,1097.0,1663012,1847060311.0
TQBR,2020-09-03,1095.0,945330,1037240147.0
TQBR,2020-09-04,1130.4,1427242,1596203618.0
TQBR,2020-09-07,1113.6,849293,947600881.6
TQBR,2020-09-08,1102.8,1024572,1128888688.4
TQBR,2020-09-09,1092.0,875298,963480386.4
TQBR,2020-09-10,1078.0,1175785,1269127519.6
TQBR,2020-09-11,1077.8,863463,929135836.8
TQBR,2020-09-14,1091.2,607726,662504704.4
TQBR,2020-09-15,1118.2,1528698,1690836511.0
TQBR,2020-09-16,1114.4,1276469,1419275393.6
TQBR,2020-09-17,1125.0,1076699,1204032760.2
TQBR,2020-09-18,1122.0,1282963,1443994243.6
TQBR,2020-09-21,1092.0,1358170,1495607162.4
TQBR,2020-09-22,1087.6,850794,930178228.2
TQBR,2020-09-23,1054.0,2547399,2719195818.8
TQBR,2020-09-24,1063.0,1350556,1424862176.4
TQBR,2020-09-25,1081.4,1416823,1515879335.2
TQBR,2020-09-28,1092.0,960983,1044658993.6
TQBR,2020-09-29,1073.2,1351786,1458100170.2
TQBR,2020-09-30,1064.0,887694,946796617.4
TQBR,2020-10-01,1050.4,796428,839990945.8
TQBR,2020-10-02,1060.4,906288,957710185.0
TQBR,2020-10-05,1070.6,1147551,1220391777.6
TQBR,2020-10-06,1107.2,1662152,1836674658.4
TQBR,2020-10-07,1097.6,1156648,1273756249.6
TQBR,2020-10-08,1090.6,803251,880690075.6
TQBR,2020-10-09,1090.8,924338,1006366473.0
TQBR,2020-10-12,1099.8,591185,650360815.6
TQBR,2020-10-13,1077.0,629163,685114245.0
TQBR,2020-10-14,1089.0,379173,412030176.2
TQBR,2020-10-15,1067.0,788868,850265284.6
TQBR,2020-10-16,1069.6,584945,621982340.6
TQBR,2020-10-19,1066.8,724240,776385179.2
TQBR,2020-10-20,1062.2,676181,719645901.8
TQBR,2020-10-21,1043.2,1205611,1265428579.2
TQBR,2020-10-22,1034.6,991688,1030039312.2
TQBR,2020-10-23,1058.6,1060784,1116940601.6
TQBR,2020-10-26,1037.8,640988,671056007.4
TQBR,2020-10-27,1032.0,640764,662582526.8
TQBR,2020-10-28,991.6,2029153,2033018618.2
TQBR,2020-10-29,985.8,1620970,1593298891.4
TQBR,2020-10-30,951.4,2195906,2111054782.8
TQBR,2020-11-02,1026.0,3297821,3265500445.6
TQBR,2020-11-03,1030.8,1314618,1346898474.8
TQBR,2020-11-05,1063.0,1752869,1848956855.6
TQBR,2020-11-06,1094.4,1922710,2071467423.8
TQBR,2020-11-09,1159.0,4666476,5371139262.2
TQBR,2020-11-10,1188.2,3479084,4120104845.6
TQBR,2020-11-11,1193.0,1823146,2174350717.2
TQBR,2020-11-12,1198.0,1377653,1655317433.8
TQBR,2020-11-13,1240.8,1647252,2010939720.6
TQBR,2020-11-16,1253.0,1692276,2103304172.2
TQBR,2020-11-17,1248.2,1314118,1634758530.0
TQBR,2020-11-18,1261.4,1111612,1402276658.6
TQBR,2020-11-19,1246.8,1062616,1330974324.6
TQBR,2020-11-20,1264.0,1629737,2048685509.8
TQBR,2020-11-23,1257.2,1341671,1698844621.0
TQBR,2020-11-24,1269.6,766622,968066274.8
TQBR,2020-11-25,1267.6,935003,1176326357.8
TQBR,2020-11-26,1251.0,723881,909547208.2
TQBR,2020-11-27,1244.2,1239870,1542744829.2
TQBR,2020-11-30,1199.4,1926044,2325612659.4
TQBR,2020-12-01,1226.4,1258840,1532369831.2
TQBR,2020-12-02,1222.6,794957,964308366.2
TQBR,2020-12-03,1193.2,825524,992887472.6
TQBR,2020-12-04,1224.2,1115515,1359397411.0
TQBR,2020-12-07,1216.6,870868,1055688301.4
TQBR,2020-12-08,1198.4,1456687,1744847286.6
TQBR,2020-12-09,1177.8,958902,1142878426.4
TQBR,2020-12-10,1236.8,1780044,2139922308.0
TQBR,2020-12-11,1224.2,1584986,1950228388.0
TQBR,2020-12-14,1215.0,2103719,2609815235.6
TQBR,2020-12-15,1214.8,1417208,1709167855.2
TQBR,2020-12-16,1194.0,1556840,1861007890.0
TQBR,2020-12-17,1198.0,1887198,2258644600.0
TQBR,2020-12-18,1236.8,3161079,3857268405.2
TQBR,2020-12-21,1207.8,2643924,3211288134.2
TQBR,2020-12-22,1219.4,1039372,1264440834.2
TQBR,2020-12-23,1218.6,917816,1116318483.8
TQBR,2020-12-24,1205.0,607258,735340639.2
TQBR,2020-12-25,1225.0,460250,561004240.0
TQBR,2020-12-28,1236.8,702070,866530632.0
TQBR,2020-12-29,1236.0,1582464,1960430506.0
TQBR,2020-12-30,1261.4,4825920,6062509948.8
TQBR,2021-01-04,1250.4,2010570,2528293786.8
TQBR,2021-01-05,1287.4,1160540,1471255268.8
TQBR,2021-01-06,1301.2,1611440,2082747149.6
TQBR,2021-01-08,1379.2,2737675,3725085471.4
TQBR,2021-01-11,1405.4,2456112,3452439385.6
TQBR,2021-01-12,1401.0,1594642,2234508673.4
TQBR,2021-01-13,1425.6,1303446,1843777085.4
TQBR,2021-01-14,1438.0,1563508,2252369015.4
TQBR,2021-01-15,1375.8,2318106,3241148587.8
TQBR,2021-01-18,1390.4,1726520,2396653954.2
TQBR,2021-01-19,1377.2,1030455,1427642639.4
TQBR,2021-01-20,1388.6,1025120,1426627524.8
TQBR,2021-01-21,1352.0,1520467,2065377004.4
TQBR,2021-01-22,1359.2,1494129,2005538538.8
TQBR,2021-01-25,1373.0,1399284,1919841531.6
TQBR,2021-01-26,1373.8,698669,957479704.8
TQBR,2021-01-27,1340.8,1338770,1800866614.4
TQBR,2021-01-28,1325.0,1149215,1535347008.4
TQBR,2021-01-29,1266.8,2577788,3310374448.0
TQBR,2021-02-01,1302.8,1516822,1948511367.4
TQBR,2021-02-02,1336.0,2331393,3109376605.6
TQBR,2021-02-03,1336.8,1057297,1413560895.6
TQBR,2021-02-04,1339.4,1157737,1553298160.4
TQBR,2021-02-05,1378.2,1434542,1947295997.0
TQBR,2021-02-08,1399.8,1310295,1821837947.6
TQBR,2021-02-09,1378.0,1858029,2576863994.4
TQBR,2021-02-10,1347.0,1767679,2393957943.8
TQBR,2021-02-11,1327.4,1002775,1345111517.6
TQBR,2021-02-12,1370.0,1363020,1834912335.8
TQBR,2021-02-15,1409.8,2018800,2808495745.4
TQBR,2021-02-16,1399.0,1560541,2187918166.0
TQBR,2021-02-17,1372.0,2651382,3643748123.0
TQBR,2021-02-18,1330.4,1239186,1676114034.4
TQBR,2021-02-19,1363.0,1693820,2282495371.8
TQBR,2021-02-20,1363.0,96457,130997051.6
TQBR,2021-02-22,1338.6,1051043,1408338788.4
TQBR,2021-02-24,1323.0,2233749,2937049389.6
TQBR,2021-02-25,1293.4,1922648,2510825927.0
TQBR,2021-02-26,1276.0,1665177,2132838448.2
TQBR,2021-03-01,1298.6,995331,1289201389.0
TQBR,2021-03-02,1319.0,1157147,1515078386.0
TQBR,2021-03-03,1318.8,1421303,1888887793.2
TQBR,2021-03-04,1297.0,2021696,2675993003.8
TQBR,2021-03-05,1395.0,3674586,5030409180.2
TQBR,2021-03-09,1459.4,2572002,3704001567.2
TQBR,2021-03-10,1467.2,2026747,2977612415.2
TQBR,2021-03-11,1490.4,1336859,1972315295.4
TQBR,2021-03-12,1532.0,1966194,2970404799.2
TQBR,2021-03-15,1558.6,2139701,3314729972.2
TQBR,2021-03-16,1540.2,1498316,2307385071.6
TQBR,2021-03-17,1493.6,3094013,4633555588.4
TQBR,2021-03-18,1443.0,2460517,3639285208.4
TQBR,2021-03-19,1427.8,3004060,4281489126.6
TQBR,2021-03-22,1434.6,1599130,2291851127.0
TQBR,2021-03-23,1464.4,2119977,3083038913.6
TQBR,2021-03-24,1501.0,1415465,2103623185.4
TQBR,2021-03-25,1492.8,1143248,1698100720.6
TQBR,2021-03-26,1518.6,1325512,1988243137.2
TQBR,2021-03-29,1497.6,1085412,1631361179.8
TQBR,2021-03-30,1484.0,1436676,2153942622.0
TQBR,2021-03-31,1488.2,976501,1458711611.8
TQBR,2021-04-01,1489.0,1293466,1933711890.6
TQBR,2021-04-02,1484.6,403733,597784998.8
TQBR,2021-04-05,1459.6,827997,1206970491.8
TQBR,2021-04-06,1424.0,1493597,2157722510.0
TQBR,2021-04-07,1462.4,1628272,2363838440.0
TQBR,2021-04-08,1445.0,987532,1429454031.4
TQBR,2021-04-09,1429.4,732132,1046144986.0
TQBR,2021-04-12,1442.6,1219654,1749556107.6
TQBR,2021-04-13,1451.2,859746,1239196116.6
TQBR,2021-04-14,1456.8,1199257,1745187902.4
TQBR,2021-04-15,1447.6,1098496,1593356788.8
TQBR,2021-04-16,1457.4,847956,1231480384.4
TQBR,2021-04-19,1431.0,933749,1349055137.8
TQBR,2021-04-20,1423.4,1233018,1759080168.6
TQBR,2021-04-21,1430.8,1031760,1468004613.8
TQBR,2021-04-22,1443.6,1260392,1805714798.6
TQBR,2021-04-23,1427.2,941921,1345626448.8
TQBR,2021-04-26,1408.8,1272377,1797991005.6
TQBR,2021-04-27,1406.4,1383856,1956301672.2
TQBR,2021-04-28,1395.8,1296254,1803028517.8
TQBR,2021-04-29,1401.0,1458584,2038346551.0
TQBR,2021-04-30,1358.0,1588664,2178159392.0
TQBR,2021-05-04,1406.2,1953097,2705309810.0
TQBR,2021-05-05,1418.6,1887475,2676595489.8
TQBR,2021-05-06,1411.0,1143648,1608932578.0
TQBR,2021-05-07,1419.6,1067738,1509143293.4
TQBR,2021-05-10,1414.0,1117509,1574542818.0
TQBR,2021-05-11,1407.0,983674,1381219356.0
TQBR,2021-05-12,1389.4,1286399,1796386500.6
TQBR,2021-05-13,1393.4,973893,1355204988.2
TQBR,2021-05-14,1373.2,991094,1364305847.8
TQBR,2021-05-17,1393.2,1220471,1678554841.2
TQBR,2021-05-18,1402.2,2220239,3144601905.6
TQBR,2021-05-19,1393.0,1647128,2298239201.4
TQBR,2021-05-20,1375.0,1102867,1516364978.0
TQBR,2021-05-21,1403.6,1309682,1830993786.4
TQBR,2021-05-24,1402.6,711690,1000546294.0
TQBR,2021-05-25,1404.8,796093,1119142440.8
TQBR,2021-05-26,1421.2,1018136,1443238131.8
TQBR,2021-05-27,1466.0,2175880,3120209795.2
TQBR,2021-05-28,1456.0,1266524,1841621854.0
TQBR,2021-05-31,1447.6,372844,541367385.0
TQBR,2021-06-01,1491.0,1891908,2806177424.2
TQBR,2021-06-02,1552.8,1986442,3029347226.4
TQBR,2021-06-03,1551.0,1817937,2814385438.6
TQBR,2021-06-04,1576.8,1717404,2689638451.8
TQBR,2021-06-07,1569.0,849791,1334785234.0
TQBR,2021-06-08,1583.4,1140005,1794733242.4
TQBR,2021-06-09,1619.8,1236710,1986803732.8
TQBR,2021-06-10,1568.4,1640579,2594146225.6
TQBR,2021-06-11,1550.6,1392457,2172008257.4
TQBR,2021-06-14,1575.2,674648,1060741923.4
TQBR,2021-06-15,1561.6,1034533,1614783891.8
TQBR,2021-06-16,1575.4,1423914,2244140507.2
TQBR,2021-06-17,1559.0,1592084,2515816551.0
TQBR,2021-06-18,1555.4,2533431,3934904049.6
TQBR,2021-06-21,1569.6,846551,1323428955.6
TQBR,2021-06-22,1554.8,872483,1354070696.4
TQBR,2021-06-23,1537.4,982252,1522362857.0
TQBR,2021-06-24,1504.0,1107435,1685480803.0
TQBR,2021-06-25,1552.0,1782924,2742966489.4
TQBR,2021-06-28,1545.2,1111934,1721580832.2
TQBR,2021-06-29,1528.2,1090466,1666872272.2
TQBR,2021-06-30,1608.0,2108072,3327023867.4
TQBR,2021-07-01,1657.8,3058704,5029265730.0
TQBR,2021-07-02,1657.0,1395596,2316990886.2
TQBR,2021-07-05,1681.2,743452,1241199008.4
TQBR,2021-07-06,1651.0,1897221,3191037068.6
TQBR,2021-07-07,1640.0,1349004,2224377854.6
TQBR,2021-07-08,1638.6,1019060,1661905272.0
TQBR,2021-07-09,1612.4,1201111,1944618204.0
TQBR,2021-07-12,1614.8,983052,1580568270.8
TQBR,2021-07-13,1605.0,715957,1147107316.2
TQBR,2021-07-14,1587.0,963452,1546408910.4
TQBR,2021-07-15,1556.2,1099157,1717950857.8
TQBR,2021-07-16,1537.0,1331910,2077594577.6
TQBR,2021-07-19,1515.4,1121725,1709162506.8
TQBR,2021-07-20,1523.8,1527682,2318678347.6
TQBR,2021-07-21,1540.2,873360,1336049809.2
TQBR,2021-07-22,1551.6,1586763,2469913991.4
TQBR,2021-07-23,1536.8,956639,1471492643.4
TQBR,2021-07-26,1566.0,685874,1059219774.6
TQBR,2021-07-27,1554.4,1265944,1978750361.8
TQBR,2021-07-28,1604.6,1595445,2533099604.0
TQBR,2021-07-29,1640.2,1370065,2232202411.4
TQBR,2021-07-30,1633.8,1073243,1748377918.6
TQBR,2021-08-02,1625.8,1778749,2930544032.2
TQBR,2021-08-03,1660.0,1204621,1981744919.0
TQBR,2021-08-04,1648.4,999160,1649961149.0
TQBR,2021-08-05,1686.4,875439,1458278199.4
TQBR,2021-08-06,1667.6,1553066,2621197683.8
TQBR,2021-08-09,1670.0,1451158,2426936495.0
TQBR,2021-08-10,1712.8,1290732,2186525291.2
TQBR,2021-08-11,1706.0,1056211,1805858575.6
TQBR,2021-08-12,1732.8,865476,1490789881.2
TQBR,2021-08-13,1729.8,753190,1302832309.4
TQBR,2021-08-16,1773.4,1530221,2697517274.8
TQBR,2021-08-17,1798.2,1736316,3106665795.0
TQBR,2021-08-18,1781.2,1514592,2705542302.6
TQBR,2021-08-19,1763.6,2507249,4393279089.2
TQBR,2021-08-20,1733.0,1477462,2579378473.0
TQBR,2021-08-23,1754.6,1014056,1770446226.2
TQBR,2021-08-24,1734.6,1227596,2131062911.0
TQBR,2021-08-25,1711.0,1176841,2020455745.2
TQBR,2021-08-26,1684.8,1155277,1959957556.4
TQBR,2021-08-27,1723.8,1569718,2664617414.8
TQBR,2021-08-30,1745.6,1198539,2087321385.0
TQBR,2021-08-31,1725.2,1896008,3277525913.2
TQBR,2021-09-01,1805.4,2079456,3677686453.0
TQBR,2021-09-02,1839.4,2184225,3977182524.8
TQBR,2021-09-03,1840.4,1378742,2535454990.8
TQBR,2021-09-06,1853.8,934561,1731399116.2
TQBR,2021-09-07,1952.0,2565813,4906452384.2
TQBR,2021-09-08,1924.0,1997809,3859114927.6
TQBR,2021-09-09,1891.0,2254444,4321993348.6
TQBR,2021-09-10,1913.0,1222813,2338536829.2
TQBR,2021-09-13,1993.0,1803965,3510208495.0
TQBR,2021-09-14,1957.2,2740491,5433809396.6
TQBR,2021-09-15,1924.8,2462481,4744923915.2
TQBR,2021-09-16,1900.6,2669683,5067124401.2
TQBR,2021-09-17,1850.0,2669069,5002865408.0
TQBR,2021-09-20,1840.0,1821579,3354306913.8
TQBR,2021-09-21,1837.0,1526796,2821398028.2
TQBR,2021-09-22,1913.6,1742270,3283224788.2
TQBR,2021-09-23,1869.0,2114395,4004925362.6
TQBR,2021-09-24,1884.6,7540374,13841189682.2
TQBR,2021-09-27,1867.0,3374827,6295123664.6
TQBR,2021-09-28,1854.2,3794077,7038527715.8
TQBR,2021-09-29,1861.0,2047097,3810595798.8
TQBR,2021-09-30,1921.0,2855302,5452495423.0
TQBR,2021-10-01,1931.8,1667493,3212617155.0
TQBR,2021-10-04,1953.0,2057423,4020287898.4
TQBR,2021-10-05,1991.6,2199620,4318371603.4
TQBR,2021-10-06,1930.4,3246337,6334782634.0
TQBR,2021-10-07,1915.8,1965450,3755062228.4
TQBR,2021-10-08,1906.4,1379576,2642469704.2
TQBR,2021-10-11,1905.0,1119623,2136319323.6
TQBR,2021-10-12,1897.6,761226,1452144808.2
TQBR,2021-10-13,1907.0,2229510,4183488729.8
TQBR,2021-10-14,1898.2,1306746,2486972758.2
TQBR,2021-10-15,1905.6,1069274,2038802347.4
TQBR,2021-10-18,1897.0,1177101,2225845369.6
TQBR,2021-10-19,1892.2,973958,1839277778.8
TQBR,2021-10-20,1893.6,1593160,2993641230.6
TQBR,2021-10-21,1856.0,1416038,2641271975.4
TQBR,2021-10-22,1836.6,1000252,1848220128.2
TQBR,2021-10-25,1856.4,1008196,1853101436.0
TQBR,2021-10-26,1829.6,1193138,2197598334.8
TQBR,2021-10-27,1806.8,1691268,3060431443.6
TQBR,2021-10-28,1801.0,1671415,3003172728.2
TQBR,2021-10-29,1804.8,1724738,3091960442.8
TQBR,2021-11-01,1844.0,1028618,1881620799.4
TQBR,2021-11-02,1806.0,940994,1711836107.6
TQBR,2021-11-03,1796.6,1016743,1823501834.6
TQBR,2021-11-05,1781.8,583604,1041984153.0
TQBR,2021-11-08,1788.8,855437,1539253217.0
TQBR,2021-11-09,1777.2,915683,1636519597.4
TQBR,2021-11-10,1756.2,950085,1691132850.8
TQBR,2021-11-11,1790.0,1356399,2419118676.8
TQBR,2021-11-12,1780.2,2149126,3807962794.2
TQBR,2021-11-15,1785.0,1720548,3055888797.4
TQBR,2021-11-16,1771.8,1879886,3320692050.8
TQBR,2021-11-17,1759.8,2257620,3968502316.8
TQBR,2021-11-18,1714.8,1659461,2888691819.6
TQBR,2021-11-19,1624.0,4360396,7231109255.2
TQBR,2021-11-22,1575.8,5645710,8888890805.6
TQBR,2021-11-23,1665.2,4480839,7273326411.2
TQBR,2021-11-24,1668.0,2856191,4733400357.0
TQBR,2021-11-25,1632.0,1381887,2284216666.0
TQBR,2021-11-26,1611.2,3129512,5038802820.8
TQBR,2021-11-29,1633.6,2168522,3553046036.0
TQBR,2021-11-30,1627.6,2486142,4058924905.6
TQBR,2021-12-01,1678.8,2162307,3632796692.2
TQBR,2021-12-02,1721.8,2700543,4612688365.4
TQBR,2021-12-03,1715.0,1637337,2831170211.0
TQBR,2021-12-06,1662.2,2029411,3381340504.0
TQBR,2021-12-07,1717.8,1587937,2685247354.8
TQBR,2021-12-08,1684.2,1789114,3061073414.0
TQBR,2021-12-09,1689.0,1279097,2149604898.2
TQBR,2021-12-10,1676.6,745515,1249196674.0
TQBR,2021-12-13,1590.6,1763045,2881921968.0
TQBR,2021-12-14,1609.6,2252735,3590316093.4
TQBR,2021-12-15,1637.8,2136050,3477229837.8
TQBR,2021-12-16,1653.0,2292052,3785078076.4
TQBR,2021-12-17,1666.2,1440544,2389283769.2
TQBR,2021-12-20,1683.6,1516134,2505155009.6
TQBR,2021-12-21,1683.2,1402406,2364482789.8
TQBR,2021-12-22,1710.2,1413740,2424980326.4
TQBR,2021-12-23,1655.8,1631540,2741630330.8
TQBR,2021-12-24,1652.6,968605,1585478786.6
TQBR,2021-12-27,1697.6,1073206,1808382248.0
TQBR,2021-12-28,1700.0,1236041,2114787676.6
TQBR,2021-12-29,1716.8,1325016,2269215309.0
TQBR,2021-12-30,1719.4,1062691,1835679930.4
TQBR,2022-01-03,1774.4,902509,1587131405.8
TQBR,2022-01-04,1788.6,964473,1714377668.4
TQBR,2022-01-05,1707.8,1135215,2001524011.0
TQBR,2022-01-06,1749.0,1391246,2412001832.8
TQBR,2022-01-10,1758.6,1599083,2818731766.8
TQBR,2022-01-11,1779.8,1083779,1924940957.6
