BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-10-05,283.0,13133822,3648946414.95
TQBR,2022-10-06,286.8,8280093,2395777890.8
TQBR,2022-10-07,269.0,8097460,2252444501.35
TQBR,2022-10-10,277.85,8384617,2287467397.8
TQBR,2022-10-11,287.3,4618371,1304718127.95
TQBR,2022-10-12,292.0,5578035,1613141269.6
TQBR,2022-10-13,298.8,6551518,1942793461.15
TQBR,2022-10-14,299.55,5752922,1708454343.65
TQBR,2022-10-17,313.45,7384310,2262852475.2
TQBR,2022-10-18,305.45,6870049,2136258749.4
TQBR,2022-10-19,307.95,6089758,1849362688.3
TQBR,2022-10-20,310.85,4748049,1475553973.25
TQBR,2022-10-21,311.3,3572774,1103488307.85
TQBR,2022-10-24,313.6,3006985,942721105.95
TQBR,2022-10-25,332.4,8605734,2771050424.85
TQBR,2022-10-26,340.65,10317056,3443389640.8
TQBR,2022-10-27,343.85,8425252,2902132054.35
TQBR,2022-10-28,341.8,5188050,1772237712.95
TQBR,2022-10-31,333.9,6390418,2145337021.6
TQBR,2022-11-01,332.35,3212050,1068675207.4
TQBR,2022-11-02,333.7,4336878,1454568954.85
TQBR,2022-11-03,335.0,4014344,1336618232.6
TQBR,2022-11-07,356.7,12072626,4209872212.15
TQBR,2022-11-08,351.95,6712486,2372118635.65
TQBR,2022-11-09,348.6,5664714,1979486691.35
TQBR,2022-11-10,358.25,5938779,2104501218.4
TQBR,2022-11-11,356.95,8644001,3092613144.6
TQBR,2022-11-14,350.85,6922459,2433981483.25
TQBR,2022-11-15,338.4,7671493,2618212134.45
TQBR,2022-11-16,342.5,3561778,1218310746.85
TQBR,2022-11-17,336.95,3693834,1249350426.45
TQBR,2022-11-18,336.9,2575464,863491417.4
TQBR,2022-11-21,331.85,6247285,2060763236.05
TQBR,2022-11-22,334.95,3800904,1269235620.05
TQBR,2022-11-23,337.95,3931550,1323811637.4
TQBR,2022-11-24,334.75,2219799,746875344.2
TQBR,2022-11-25,335.9,1948117,652050919.8
TQBR,2022-11-28,333.2,4286219,1418538562.6
TQBR,2022-11-29,335.9,1721300,578264217.7
TQBR,2022-11-30,336.25,1229927,412709870.2
TQBR,2022-12-01,335.9,1980527,666053025.5
TQBR,2022-12-02,335.0,1038146,347821065.25
TQBR,2022-12-05,340.45,4047744,1377879338.25
TQBR,2022-12-06,336.0,1937120,655542550.95
TQBR,2022-12-07,335.1,3300935,1100385808.35
TQBR,2022-12-08,333.7,1120561,374735905.65
TQBR,2022-12-09,336.15,1418948,475752624.8
TQBR,2022-12-12,335.2,1587264,532931382.8
TQBR,2022-12-13,337.4,1235783,415442177.75
TQBR,2022-12-14,333.5,1409300,472355433.65
TQBR,2022-12-15,328.0,2224739,734073598.25
TQBR,2022-12-16,330.9,1598226,526540415.45
TQBR,2022-12-19,333.0,1980951,660204918.5
TQBR,2022-12-20,344.15,3294125,1123395217.3
TQBR,2022-12-21,345.2,3029856,1042420070.85
TQBR,2022-12-22,344.7,2018793,698698509.05
TQBR,2022-12-23,343.3,1399755,480182968.9
TQBR,2022-12-26,352.4,3576644,1247949778.4
TQBR,2022-12-27,355.45,2138946,757647015.85
TQBR,2022-12-28,355.1,1788879,635565702.45
TQBR,2022-12-29,359.6,2429180,870452021.35
TQBR,2022-12-30,365.4,2512307,910996872.0
TQBR,2023-01-03,368.05,2643653,978159099.85
TQBR,2023-01-04,365.8,1805528,659496859.6
TQBR,2023-01-05,367.5,1325831,487295696.0
TQBR,2023-01-06,367.3,938436,344946814.1
TQBR,2023-01-09,367.95,4351231,1602451881.75
TQBR,2023-01-10,366.75,5593572,2043229843.45
TQBR,2023-01-11,347.35,8210663,2856692494.35
TQBR,2023-01-12,346.85,1530649,530859898.3
TQBR,2023-01-13,346.05,1410265,488020195.15
TQBR,2023-01-16,345.8,1712033,592859877.55
TQBR,2023-01-17,341.35,2008466,689615226.2
TQBR,2023-01-18,344.15,2042642,701537682.35
TQBR,2023-01-19,339.8,1693494,576976513.25
TQBR,2023-01-20,336.55,2291895,771716277.55
TQBR,2023-01-23,340.05,1157821,392227641.2
TQBR,2023-01-24,336.75,1842595,625974455.3
TQBR,2023-01-25,338.2,1289489,434851004.1
TQBR,2023-01-26,335.0,2094299,703423644.85
TQBR,2023-01-27,336.95,1452416,487907830.8
TQBR,2023-01-30,337.65,1340203,451601439.25
TQBR,2023-01-31,340.75,2100646,714184789.9
TQBR,2023-02-01,343.0,2824423,968086789.5
TQBR,2023-02-02,342.1,1679683,576981035.35
TQBR,2023-02-03,341.85,1675134,571851007.55
TQBR,2023-02-06,347.1,2997448,1035628847.1
TQBR,2023-02-07,355.25,5389845,1896253324.1
TQBR,2023-02-08,349.85,4779204,1690269018.75
TQBR,2023-02-09,350.2,2690042,946060722.65
TQBR,2023-02-10,351.0,1620455,567540293.25
TQBR,2023-02-13,349.4,1657489,584499901.4
TQBR,2023-02-14,344.2,3195263,1106717651.55
TQBR,2023-02-15,339.6,3436125,1172119771.6
TQBR,2023-02-16,342.55,1708870,585861774.35
TQBR,2023-02-17,345.1,1786186,615030029.0
TQBR,2023-02-20,347.1,2427456,834245928.85
TQBR,2023-02-21,352.65,3530968,1243056463.1
TQBR,2023-02-22,353.75,1609305,566653365.95
TQBR,2023-02-24,352.45,1165938,411131330.25
TQBR,2023-02-27,357.75,2348863,837142075.45
TQBR,2023-02-28,358.4,2611622,937108818.4
TQBR,2023-03-01,361.4,2680417,967409422.0
TQBR,2023-03-02,355.05,3623800,1294982852.8
TQBR,2023-03-03,358.8,1636611,584899044.55
TQBR,2023-03-06,365.35,2482957,902389638.2
TQBR,2023-03-07,364.3,2056313,748443304.8
TQBR,2023-03-09,364.0,1638130,597129610.9
TQBR,2023-03-10,365.9,2272085,825593433.4
TQBR,2023-03-13,363.5,3132965,1142238167.8
TQBR,2023-03-14,364.55,2803166,1024922414.3
TQBR,2023-03-15,357.95,3639368,1310822238.8
TQBR,2023-03-16,359.2,2208146,787243202.6
TQBR,2023-03-17,365.2,4452974,1620869939.05
TQBR,2023-03-20,377.4,6769923,2530933673.2
TQBR,2023-03-21,371.8,6554295,2467428822.4
TQBR,2023-03-22,375.5,3346310,1253723091.45
TQBR,2023-03-23,374.45,1746571,655266494.3
TQBR,2023-03-24,377.25,1230966,462422187.05
TQBR,2023-03-27,383.25,2928598,1118996484.95
TQBR,2023-03-28,381.5,2270117,863613401.2
TQBR,2023-03-29,385.45,3176687,1220035155.0
TQBR,2023-03-30,386.15,1701207,656396426.85
TQBR,2023-03-31,380.9,3101882,1178874915.35
TQBR,2023-04-03,390.9,6386926,2501569094.75
TQBR,2023-04-04,390.0,3245886,1271175388.6
TQBR,2023-04-05,389.7,2653529,1029102334.2
TQBR,2023-04-06,389.8,2661881,1042080514.8
TQBR,2023-04-07,391.7,1794366,698723679.6
TQBR,2023-04-10,393.5,2516249,990544612.05
TQBR,2023-04-11,388.35,3450707,1351796607.4
TQBR,2023-04-12,390.9,1483006,578810521.4
TQBR,2023-04-13,390.1,1103838,429843742.65
TQBR,2023-04-14,392.4,2199947,857112310.75
TQBR,2023-04-17,395.85,2083987,823153403.75
TQBR,2023-04-18,397.0,2307018,915129010.4
TQBR,2023-04-19,396.1,4246676,1693173174.5
TQBR,2023-04-20,396.5,3423777,1351839216.25
TQBR,2023-04-21,398.75,1856130,739782278.9
TQBR,2023-04-24,400.4,1470849,587716640.0
TQBR,2023-04-25,396.45,1330774,529170969.8
TQBR,2023-04-26,395.75,1231944,489541347.15
TQBR,2023-04-27,398.25,1298205,514370231.05
TQBR,2023-04-28,393.8,2148857,849884782.55
TQBR,2023-05-02,390.0,2596818,1017407946.8
TQBR,2023-05-03,378.0,2929961,1125362417.25
TQBR,2023-05-04,379.95,1921550,726833768.35
TQBR,2023-05-05,378.65,1812937,689255236.8
TQBR,2023-05-08,381.1,678275,258054153.85
TQBR,2023-05-10,392.1,2258482,877393984.4
TQBR,2023-05-11,391.65,4194733,1657217331.2
TQBR,2023-05-12,398.95,2479086,980009313.7
TQBR,2023-05-15,407.85,4928073,1986968218.6
TQBR,2023-05-16,410.75,3077580,1260261130.15
TQBR,2023-05-17,414.8,2880527,1185508447.4
TQBR,2023-05-18,414.1,2801715,1163424551.25
TQBR,2023-05-19,413.65,2380757,984209524.1
TQBR,2023-05-22,424.5,4221302,1774876466.1
TQBR,2023-05-23,424.8,3057676,1294807884.1
TQBR,2023-05-24,436.0,5455339,2351110846.25
TQBR,2023-05-25,430.15,5216165,2256806056.65
TQBR,2023-05-26,432.9,3227713,1389582650.15
TQBR,2023-05-29,440.45,4304091,1888653481.0
TQBR,2023-05-30,434.5,6084172,2666332800.8
TQBR,2023-05-31,450.1,9676896,4293409030.85
TQBR,2023-06-01,451.5,5638696,2562854484.95
TQBR,2023-06-02,458.95,3265472,1486975823.0
TQBR,2023-06-05,458.6,7192545,3345887834.5
TQBR,2023-06-06,462.1,3970344,1806082242.05
TQBR,2023-06-07,459.85,3229091,1495074669.85
TQBR,2023-06-08,458.15,1756416,807753717.9
TQBR,2023-06-09,463.5,2771319,1277071840.3
TQBR,2023-06-13,479.85,5960065,2828425354.7
TQBR,2023-06-14,478.4,3831121,1833952355.8
TQBR,2023-06-15,481.75,4199476,2010863846.65
TQBR,2023-06-16,480.4,2320968,1114844878.9
