BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-04-21,120.33,5468136,672116459.73
TQBR,2022-04-22,125.42,2889859,352319693.1
TQBR,2022-04-25,122.25,3652453,454895747.67
TQBR,2022-04-26,126.0,2967929,371922492.39
TQBR,2022-04-27,133.79,6957971,919726685.27
TQBR,2022-04-28,135.5,9358623,1283973524.79
TQBR,2022-04-29,133.0,2644547,356873754.5
TQBR,2022-05-04,128.01,2247502,293256946.21
TQBR,2022-05-05,133.04,2822392,371888740.39
TQBR,2022-05-06,129.36,1955876,255880828.16
TQBR,2022-05-11,131.7,2468321,322521622.35
TQBR,2022-05-12,127.34,1650292,213604588.24
TQBR,2022-05-13,128.5,1079409,138871589.92
TQBR,2022-05-16,134.9,2772219,368576138.32
TQBR,2022-05-17,139.58,3216226,443434236.83
TQBR,2022-05-18,136.0,3218910,447113968.41
TQBR,2022-05-19,135.88,1375246,186027898.38
TQBR,2022-05-20,131.84,1461359,194819917.51
TQBR,2022-05-23,125.83,1660207,212312177.74
TQBR,2022-05-24,125.61,2286131,279808519.11
TQBR,2022-05-25,126.68,1010679,127730641.75
TQBR,2022-05-26,128.29,2634435,338286079.99
TQBR,2022-05-27,129.14,2708056,353018044.76
TQBR,2022-05-30,132.33,4539747,601445333.39
TQBR,2022-05-31,129.83,2519427,329025078.47
TQBR,2022-06-01,132.7,5834998,754775536.67
TQBR,2022-06-02,130.57,3459893,452405038.83
TQBR,2022-06-03,123.06,3108291,390250838.56
TQBR,2022-06-06,117.5,5181327,613443675.82
TQBR,2022-06-07,129.0,4474381,542843080.58
TQBR,2022-06-08,126.65,3797872,485303688.42
TQBR,2022-06-09,123.54,1514368,186869305.63
TQBR,2022-06-10,121.1,1086617,132565113.53
TQBR,2022-06-14,119.54,1502005,178179081.8
TQBR,2022-06-15,119.0,1157464,138235245.72
TQBR,2022-06-16,120.92,1642708,196716731.37
TQBR,2022-06-17,119.62,817088,98056265.04
TQBR,2022-06-20,118.98,1867308,221639908.84
TQBR,2022-06-21,116.3,1670566,196374590.84
TQBR,2022-06-22,113.87,2825258,324253666.51
TQBR,2022-06-23,112.48,1796813,201835193.42
TQBR,2022-06-24,118.89,3205547,376091607.96
TQBR,2022-06-27,119.57,2266658,273516641.1
TQBR,2022-06-28,122.64,2751676,338064848.12
TQBR,2022-06-29,123.42,2134077,260146548.94
TQBR,2022-06-30,123.89,3898020,478096339.53
TQBR,2022-07-01,123.66,2206380,271364088.39
TQBR,2022-07-04,121.2,1416028,174640179.38
TQBR,2022-07-05,122.94,3017426,366620069.64
TQBR,2022-07-06,123.6,1985181,249375936.56
TQBR,2022-07-07,121.57,1446109,177793718.72
TQBR,2022-07-08,121.95,1155333,141383146.94
TQBR,2022-07-11,116.9,1611168,192333047.98
TQBR,2022-07-12,115.4,1434015,164429100.55
TQBR,2022-07-13,111.73,1348105,152259119.73
TQBR,2022-07-14,112.27,1508284,171241618.08
TQBR,2022-07-15,113.97,1284118,145155424.36
TQBR,2022-07-18,114.49,629430,71900808.14
TQBR,2022-07-19,112.47,1170772,133127925.35
TQBR,2022-07-20,111.8,770889,86896507.65
TQBR,2022-07-21,111.3,5373397,576929136.77
TQBR,2022-07-22,112.79,1464735,165317254.97
TQBR,2022-07-25,122.15,4356818,515467583.16
TQBR,2022-07-26,124.39,3418275,422514846.42
TQBR,2022-07-27,122.55,1931418,239401855.69
TQBR,2022-07-28,123.85,2393868,292783090.88
TQBR,2022-07-29,125.4,3024665,379378120.73
TQBR,2022-08-01,124.44,3048432,384104315.81
TQBR,2022-08-02,119.5,2814596,339807627.08
TQBR,2022-08-03,120.19,1129654,136098315.0
TQBR,2022-08-04,122.3,1279879,155840037.8
TQBR,2022-08-05,118.5,1575242,188358233.42
TQBR,2022-08-08,123.39,1723476,211410994.93
TQBR,2022-08-09,129.0,7959916,1024275786.69
TQBR,2022-08-10,130.2,2304680,299549748.27
TQBR,2022-08-11,127.3,3988206,521053053.62
TQBR,2022-08-12,131.0,1626933,209849524.95
TQBR,2022-08-15,131.6,1140002,148648603.53
TQBR,2022-08-16,132.15,1113038,147109418.42
TQBR,2022-08-17,126.75,3058400,392954837.86
TQBR,2022-08-18,126.2,4176056,534251238.65
TQBR,2022-08-19,125.8,1239538,155516969.84
TQBR,2022-08-22,126.34,971276,122705214.14
TQBR,2022-08-23,126.28,1131445,143558729.45
TQBR,2022-08-24,125.65,732925,92366997.32
TQBR,2022-08-25,124.5,909442,114047147.92
TQBR,2022-08-26,124.34,1631168,201306837.14
TQBR,2022-08-29,124.12,1113412,138310998.05
TQBR,2022-08-30,125.63,2720562,344166825.42
TQBR,2022-08-31,124.5,2659448,331439512.08
TQBR,2022-09-01,126.15,1579113,198577154.62
TQBR,2022-09-02,128.4,3204926,411941405.11
TQBR,2022-09-05,132.85,3031716,396775378.25
TQBR,2022-09-06,130.18,3236566,422545245.08
TQBR,2022-09-07,127.44,1384306,177905560.98
TQBR,2022-09-08,126.86,1167133,147591304.39
TQBR,2022-09-09,128.21,1385799,177193142.54
TQBR,2022-09-12,126.91,1668593,213934219.09
TQBR,2022-09-13,127.5,1302515,166724162.19
TQBR,2022-09-14,126.5,2165046,270442256.48
TQBR,2022-09-15,122.43,4261282,526904568.64
TQBR,2022-09-16,121.94,2141469,261283050.83
TQBR,2022-09-19,121.25,565035,68809683.19
TQBR,2022-09-20,107.92,6625017,771444908.59
TQBR,2022-09-21,106.72,4681799,478205669.56
TQBR,2022-09-22,114.26,4991919,552352510.22
TQBR,2022-09-23,109.01,3339266,365410533.16
TQBR,2022-09-26,92.92,6265707,596264538.65
TQBR,2022-09-27,91.5,2465799,228660582.08
TQBR,2022-09-28,92.5,2347338,219497217.99
TQBR,2022-09-29,83.5,2809398,245726425.4
TQBR,2022-09-30,81.28,4209126,350021478.92
TQBR,2022-10-03,90.0,5316202,472071937.48
TQBR,2022-10-04,89.25,2862624,258695148.59
TQBR,2022-10-05,86.7,2521841,218296529.52
TQBR,2022-10-06,89.5,2792254,247075286.5
TQBR,2022-10-07,84.29,3120674,270124306.61
TQBR,2022-10-10,87.46,2932432,249161618.17
TQBR,2022-10-11,90.81,2431168,218425319.24
TQBR,2022-10-12,91.19,2264175,205702630.99
TQBR,2022-10-13,91.35,1437213,130987626.93
TQBR,2022-10-14,96.11,3123343,295066227.51
TQBR,2022-10-17,99.42,2668937,264080631.09
TQBR,2022-10-18,98.02,2123220,209280667.96
TQBR,2022-10-19,95.56,1768513,169411861.43
TQBR,2022-10-20,96.62,2485005,239641655.39
TQBR,2022-10-21,97.45,1518043,145718913.17
TQBR,2022-10-24,95.71,1862005,180684233.63
TQBR,2022-10-25,97.84,1811682,176985572.31
TQBR,2022-10-26,98.33,2566195,254542137.47
TQBR,2022-10-27,100.23,2581767,258352861.88
TQBR,2022-10-28,99.61,1400399,138809616.12
TQBR,2022-10-31,99.57,1082841,108236787.32
TQBR,2022-11-01,99.81,692105,69110981.64
TQBR,2022-11-02,99.35,921923,91495586.2
TQBR,2022-11-03,98.9,1271203,124527178.41
TQBR,2022-11-07,103.85,3045132,311805495.36
TQBR,2022-11-08,102.42,1809972,185783909.15
TQBR,2022-11-09,100.2,1325127,134972457.61
TQBR,2022-11-10,101.8,1554450,156995815.77
TQBR,2022-11-11,100.12,1304705,131777044.72
TQBR,2022-11-14,102.3,1795277,183632193.02
TQBR,2022-11-15,105.8,3864595,401776815.38
TQBR,2022-11-16,104.56,2020963,211459436.49
TQBR,2022-11-17,101.72,5454594,569469057.94
TQBR,2022-11-18,102.81,2047537,210011711.7
TQBR,2022-11-21,99.82,2026723,203105735.34
TQBR,2022-11-22,101.06,1398870,140749633.58
TQBR,2022-11-23,101.59,979304,99391024.3
TQBR,2022-11-24,100.87,892941,90852396.55
TQBR,2022-11-25,100.41,551282,55466456.47
TQBR,2022-11-28,99.57,606672,60541884.22
TQBR,2022-11-29,100.04,843632,84390567.22
TQBR,2022-11-30,101.5,1498843,151461087.28
TQBR,2022-12-01,100.85,647259,65621127.4
TQBR,2022-12-02,100.13,488871,48984148.31
TQBR,2022-12-05,100.01,744966,74597779.78
TQBR,2022-12-06,101.42,3160407,321226301.18
TQBR,2022-12-07,100.9,768163,77455275.45
TQBR,2022-12-08,100.17,454708,45683537.48
TQBR,2022-12-09,100.9,505023,50883944.4
TQBR,2022-12-12,100.44,567481,57193714.04
TQBR,2022-12-13,100.66,1221399,123089884.28
TQBR,2022-12-14,98.31,1371664,135461541.56
TQBR,2022-12-15,97.34,1180875,113909905.66
TQBR,2022-12-16,97.44,549824,53322713.76
TQBR,2022-12-19,95.78,1177370,113038364.04
TQBR,2022-12-20,102.49,2756373,275216646.38
TQBR,2022-12-21,101.14,1850705,188011548.1
TQBR,2022-12-22,102.89,1807070,185873384.45
TQBR,2022-12-23,102.88,1406504,143613671.4
TQBR,2022-12-26,102.7,694403,71672432.43
TQBR,2022-12-27,101.92,769988,78982309.83
TQBR,2022-12-28,100.65,1304449,131600847.6
TQBR,2022-12-29,103.19,1200285,123193594.71
TQBR,2022-12-30,105.5,2084080,217931533.21
TQBR,2023-01-03,108.24,1929430,208030368.46
TQBR,2023-01-04,109.18,1467101,157739808.52
TQBR,2023-01-05,108.28,1505690,164163056.92
TQBR,2023-01-06,105.99,3285837,355871679.28
TQBR,2023-01-09,105.95,1468314,155926855.45
TQBR,2023-01-10,105.05,1001374,105064972.3
TQBR,2023-01-11,106.18,1040995,110600211.2
TQBR,2023-01-12,106.73,1221463,130791618.63
TQBR,2023-01-13,107.09,943363,101322640.53
TQBR,2023-01-16,107.64,1237239,133145212.56
TQBR,2023-01-17,107.0,1770720,190301306.04
TQBR,2023-01-18,106.5,948732,101178610.22
TQBR,2023-01-19,104.24,2252553,234928250.86
TQBR,2023-01-20,104.65,1060394,109867426.33
TQBR,2023-01-23,103.96,1438407,150299624.36
TQBR,2023-01-24,104.51,2322970,245701954.56
TQBR,2023-01-25,107.07,1375770,145947351.08
TQBR,2023-01-26,110.01,3144172,342719353.88
TQBR,2023-01-27,114.48,5996546,682300119.91
TQBR,2023-01-30,113.77,3788077,436584112.78
TQBR,2023-01-31,113.95,2196134,250489296.86
TQBR,2023-02-01,117.4,3446928,400149497.48
TQBR,2023-02-02,122.87,5935888,714405607.19
TQBR,2023-02-03,122.2,4257022,517893731.14
TQBR,2023-02-06,125.13,4412926,548466784.91
TQBR,2023-02-07,126.9,6166740,781187151.26
TQBR,2023-02-08,124.77,4473079,565086531.79
TQBR,2023-02-09,124.53,2665315,330650736.74
TQBR,2023-02-10,124.55,2033967,253925468.01
TQBR,2023-02-13,124.83,1309203,163695212.54
TQBR,2023-02-14,121.7,3423333,417935072.31
TQBR,2023-02-15,115.66,3030403,357161726.25
TQBR,2023-02-16,118.8,3340296,394920190.89
TQBR,2023-02-17,119.44,1346360,159461571.06
TQBR,2023-02-20,118.4,1669154,196740883.58
TQBR,2023-02-21,122.54,2735882,333388359.63
TQBR,2023-02-22,121.0,1114587,135100501.51
TQBR,2023-02-24,122.04,1077793,131254065.67
TQBR,2023-02-27,125.16,3763225,470122872.79
TQBR,2023-02-28,126.76,2473544,313068280.96
TQBR,2023-03-01,125.63,3078764,393699158.93
TQBR,2023-03-02,124.91,4022033,505103771.01
TQBR,2023-03-03,128.39,1559187,197400948.33
TQBR,2023-03-06,129.29,2012186,259567806.81
TQBR,2023-03-07,132.79,3010973,394694392.58
TQBR,2023-03-09,136.14,4042322,543553851.0
TQBR,2023-03-10,140.78,6414279,885886967.52
TQBR,2023-03-13,139.26,8149620,1141722574.09
TQBR,2023-03-14,138.67,3988949,555316951.66
TQBR,2023-03-15,136.23,4213803,579166806.66
TQBR,2023-03-16,138.91,5176544,705601979.97
TQBR,2023-03-17,140.69,4060313,569831137.93
TQBR,2023-03-20,145.87,4019437,574611309.92
TQBR,2023-03-21,143.5,4057182,586334953.94
TQBR,2023-03-22,143.23,1422938,203161512.04
TQBR,2023-03-23,140.7,4190556,593215535.73
TQBR,2023-03-24,141.29,2247957,315732304.16
TQBR,2023-03-27,143.3,2826774,401141305.54
TQBR,2023-03-28,151.09,10301433,1532288885.09
TQBR,2023-03-29,155.78,11562034,1777763622.49
TQBR,2023-03-30,154.86,3702922,571613709.21
TQBR,2023-03-31,153.82,4126221,629916738.17
TQBR,2023-04-03,156.8,3640851,567084571.0
TQBR,2023-04-04,152.85,9000452,1399638424.69
TQBR,2023-04-05,152.83,7307892,1097108520.67
TQBR,2023-04-06,150.71,3143624,477067638.63
TQBR,2023-04-07,155.99,4830906,741421839.18
TQBR,2023-04-10,162.78,8724443,1394521903.24
TQBR,2023-04-11,166.24,19133450,3209959357.14
TQBR,2023-04-12,173.6,12321090,2104971089.41
TQBR,2023-04-13,176.93,18408906,3273945744.13
TQBR,2023-04-14,176.01,6221248,1090174992.82
TQBR,2023-04-17,181.75,8752930,1567556402.69
TQBR,2023-04-18,196.19,28019066,5345938173.56
TQBR,2023-04-19,198.26,40727914,8192321988.19
TQBR,2023-04-20,194.38,19105997,3728780737.86
TQBR,2023-04-21,196.94,9499596,1843989094.51
TQBR,2023-04-24,200.51,8189485,1640409709.95
TQBR,2023-04-25,195.92,4211309,831974015.34
TQBR,2023-04-26,193.82,5959616,1162405827.8
TQBR,2023-04-27,194.49,3490762,680267999.83
TQBR,2023-04-28,191.49,5811971,1111919882.26
TQBR,2023-05-02,179.7,12991881,2358062769.64
TQBR,2023-05-03,167.57,15837636,2750486712.77
TQBR,2023-05-04,179.7,18152387,3167190884.84
TQBR,2023-05-05,180.38,15653769,2827703637.5
TQBR,2023-05-08,176.62,5129236,910717577.8
TQBR,2023-05-10,189.6,10328744,1903166326.04
TQBR,2023-05-11,187.11,22136787,4226286738.61
TQBR,2023-05-12,186.89,9593620,1775366980.18
TQBR,2023-05-15,190.44,6757858,1277578848.25
TQBR,2023-05-16,188.6,3859304,727746716.79
TQBR,2023-05-17,190.27,3607134,681578930.09
TQBR,2023-05-18,191.69,4859901,930903378.05
TQBR,2023-05-19,188.37,2591762,490239250.87
TQBR,2023-05-22,186.52,2606363,487392551.88
TQBR,2023-05-23,185.67,3354402,620197806.48
TQBR,2023-05-24,191.38,4077912,770501958.43
TQBR,2023-05-25,189.85,2106642,399864986.07
TQBR,2023-05-26,191.18,4067050,778627797.86
TQBR,2023-05-29,188.62,7252811,1377406435.14
TQBR,2023-05-30,183.36,5427727,1005782444.07
TQBR,2023-05-31,177.2,9075588,1623443482.03
TQBR,2023-06-01,171.98,8184357,1416958829.89
TQBR,2023-06-02,173.7,11473197,1999860076.33
TQBR,2023-06-05,168.17,5535655,946771522.99
TQBR,2023-06-06,168.14,10421775,1719153299.47
TQBR,2023-06-07,176.3,10063028,1747073283.18
TQBR,2023-06-08,174.16,6250071,1091543971.57
TQBR,2023-06-09,173.9,2633057,456770822.81
TQBR,2023-06-13,175.49,3222503,564987354.44
TQBR,2023-06-14,173.82,2387878,416500657.63
TQBR,2023-06-15,181.42,6519122,1157703825.64
TQBR,2023-06-16,180.27,3820262,686374963.71
